Fever, 1, 0.6189376322832968
Edema, 2, 1.1917561882057641
Eye Manifestations, 2, 3.015753947790992
Heart Murmurs, 1, 2.3634171314371484
Chorea, 1, 1.9929833713269882
Meningism, 1, 3.074353853560592
Pain, 2, 0.6587734172614802
Neck Pain, 1, 1.9587920065787088
Paralysis, 1, 0.48447137748284835
Hemiplegia, 1, 1.294632362892016
Seizures, 1, 0.8451669255214139
Sensation Disorders, 1, 0.34332190427163967
Hearing Loss, Conductive, 1, 2.2674202170287483
Diplopia, 1, 1.6441652988834758
Hoarseness, 5, 11.080634613205989
Arthralgia, 1, 1.4773000003262131
Shoulder Pain, 1, 2.420427386153928
Chest Pain, 1, 1.0995608303564925
Diarrhea, 1, 0.9231881310823105
Cough, 1, 1.3147291510963324
Dyspnea, 3, 3.015665044618851
Skin Manifestations, 2, 1.224714436203115
