Body Weight, 20, 6.8597569428953
Birth Weight, 1, 1.4071309430047
Weight Gain, 2, 2.9733794813521044
Obesity, 1, 0.8325536516356681
Ataxia, 1, 1.2196597127769402
Myoclonus, 2, 3.550141738860662
Tremor, 1, 1.739352786828252
Dysarthria, 1, 2.0265851178737564
Mental Retardation, 2, 1.8108933681454287
Muscle Cramp, 1, 2.2425601797093533
Muscle Weakness, 4, 3.9719643268114484
Muscular Atrophy, 9, 13.147395926344453
Spasm, 1, 1.3672774715625755
Trismus, 1, 2.597960426216085
Tetany, 1, 2.3812066730006465
Sciatica, 1, 2.1694092980737385
Paralysis, 1, 0.48447137748284835
Facial Paralysis, 1, 1.3570969116304579
Supranuclear Palsy, Progressive, 1, 3.034147433082551
Sensation Disorders, 3, 1.0299657128149189
Paresthesia, 1, 1.3580181461497787
Constipation, 1, 1.593915493526559
Anoxia, 2, 2.0039771434149403
Apnea, 1, 1.8765539083417369
Mouth Breathing, 1, 3.2293595997075837
Proteinuria, 3, 3.7469333206006556
Albuminuria, 2, 4.130173330456664
Virilism, 2, 4.454111986346777
