Fever, 1, 0.6189376322832968
Hypothermia, 1, 1.9454362153971532
Body Weight, 3, 1.028963541434295
Birth Weight, 1, 1.4071309430047
Fetal Macrosomia, 1, 3.3367181180280827
Obesity, Morbid, 1, 1.7529399523745601
Cardiac Output, Low, 6, 12.856773897333891
Edema, 1, 0.5958780941028821
Hydrops Fetalis, 1, 2.341000252522606
Eye Hemorrhage, 1, 2.7526420325224996
Heart Murmurs, 2, 4.726834262874297
Neurologic Manifestations, 11, 0.7693555449286782
Cerebrospinal Fluid Rhinorrhea, 1, 2.677472489143819
Dystonia, 3, 4.608327100569136
Torticollis, 1, 2.154990922649467
Myoclonus, 1, 1.775070869430331
Psychomotor Agitation, 1, 2.2425601797093533
Dysarthria, 1, 2.0265851178737564
Confusion, 1, 1.508948211276995
Unconsciousness, 6, 5.567836975233879
Coma, 10, 13.12084812843242
Syncope, 1, 1.4908914275297522
Memory Disorders, 1, 1.4679976076638996
Mental Retardation, 1, 0.9054466840727143
Muscle Spasticity, 1, 1.7272802055939827
Muscle Weakness, 10, 9.92991081702862
Headache, 2, 1.7691285094237812
Neck Pain, 1, 1.9587920065787088
Sciatica, 1, 2.1694092980737385
Paralysis, 7, 3.3912996423799386
Facial Paralysis, 1, 1.3570969116304579
Hemiplegia, 15, 19.41948544338024
Paraplegia, 2, 2.554958567331533
Quadriplegia, 2, 2.7382793389872804
Vocal Cord Paralysis, 1, 1.9877795434519612
Paresis, 9, 11.5896220544966
Reflex, Abnormal, 3, 4.2213928290141
Seizures, 14, 11.832336957299795
Sensation Disorders, 2, 0.6866438085432793
Dizziness, 1, 1.3424714224114789
Hearing Disorders, 1, 0.7350165749565932
Deafness, 1, 1.2285271630622612
Hearing Loss, Sensorineural, 1, 1.2148558604642947
Hypesthesia, 1, 1.7219610441163826
Paresthesia, 3, 4.074054438449336
Vision Disorders, 1, 0.6634894318679091
Blindness, 9, 9.883245195089547
Hemianopsia, 1, 2.082052199386629
Vertigo, 1, 1.5962519431875786
Abdominal Pain, 8, 6.787869425179263
Abdomen, Acute, 5, 7.188000652397642
Chest Pain, 9, 9.896047473208434
Angina Pectoris, 3, 4.358050118072572
Acute Coronary Syndrome, 1, 2.597960426216085
Angina, Unstable, 1, 2.2425601797093533
Pain, Postoperative, 1, 1.6778553222664596
Constipation, 1, 1.593915493526559
Nausea, 1, 1.1387530741641398
Vomiting, 1, 0.8435126654253875
Hematemesis, 1, 2.0858617278032967
Anoxia, 17, 17.033805719026994
Apnea, 4, 7.506215633366947
Cough, 13, 17.09147896425232
Dyspnea, 5, 5.026108407698086
Hemoptysis, 5, 8.485371817684584
Hypercapnia, 1, 2.1109838219206343
Hyperoxia, 1, 2.9491907106065858
Hyperventilation, 2, 4.210260293338347
Hypoventilation, 2, 5.042706609487777
Respiratory Aspiration, 2, 6.660147150618829
Snoring, 1, 2.760104753724089
Jaundice, 1, 1.45471177095225
Pruritus, 1, 1.4659421084818036
Polyuria, 1, 2.360901406839901
