Fever, 1, 0.6189376322832968
Fever of Unknown Origin, 1, 1.4731549166710443
Body Weight, 6, 2.05792708286859
Emaciation, 1, 1.8326407212518088
Cachexia, 1, 1.9947240158047723
Obesity, 5, 4.162768258178341
Cyanosis, 2, 3.4868191750477324
Edema, 9, 5.362902846925938
Fatigue, 1, 1.1380131555214292
Hypokinesia, 1, 2.8792932709892076
Mental Retardation, 2, 1.8108933681454287
Trismus, 1, 2.597960426216085
Pain, 9, 2.964480377676661
Facial Pain, 3, 5.916985776888727
Headache, 1, 0.8845642547118906
Facial Paralysis, 3, 4.071290734891374
Psychophysiologic Disorders, 2, 2.9650112683069563
Taste Disorders, 2, 4.752183144667752
Oral Manifestations, 14, 26.120867959870708
Oral Hemorrhage, 29, 74.70145638083537
Angina Pectoris, 4, 5.810733490763429
Toothache, 4, 10.92232925783107
Diarrhea, 1, 0.9231881310823105
Halitosis, 9, 29.172671444013822
Bulimia, 1, 2.7638571033426396
Vomiting, 1, 0.8435126654253875
Mouth Breathing, 11, 35.52295559678342
Pruritus, 1, 1.4659421084818036
Purpura, 2, 2.1264372118582675
Purpura, Schoenlein-Henoch, 1, 1.9982144207445407
