Body Weight, 1, 0.342987847144765
Weight Loss, 1, 1.0000537113811745
Obesity, 1, 0.8325536516356681
Edema, 3, 1.7876342823086462
Eye Manifestations, 1, 1.507876973895496
Intermittent Claudication, 2, 4.436606404127587
Ataxia, 2, 2.4393194255538804
Cerebellar Ataxia, 10, 17.087856229578183
Chorea, 1, 1.9929833713269882
Dystonia, 1, 1.5361090335230454
Torticollis, 1, 2.154990922649467
Myoclonus, 4, 7.100283477721324
Gait Disorders, Neurologic, 1, 1.744765519935002
Memory Disorders, 1, 1.4679976076638996
Muscle Weakness, 1, 0.9929910817028621
Hemifacial Spasm, 1, 3.241407938223758
Pain, 3, 0.9881601258922204
Back Pain, 2, 2.2938570383587633
Headache, 10, 8.845642547118906
Neck Pain, 1, 1.9587920065787088
Neuralgia, 1, 1.5383141060813592
Paralysis, 2, 0.9689427549656967
Facial Paralysis, 1, 1.3570969116304579
Paraplegia, 3, 3.8324378509972994
Quadriplegia, 1, 1.3691396694936402
Horner Syndrome, 7, 15.467384506266733
Seizures, 3, 2.5355007765642417
Dizziness, 1, 1.3424714224114789
Hearing Disorders, 1, 0.7350165749565932
Hearing Loss, 1, 0.8035505446228293
Hearing Loss, Sensorineural, 1, 1.2148558604642947
Tinnitus, 1, 1.974033622547326
Hypesthesia, 1, 1.7219610441163826
Vision Disorders, 1, 0.6634894318679091
Diplopia, 1, 1.6441652988834758
Sleep Disorders, 1, 1.4929989098693168
Vertigo, 1, 1.5962519431875786
Oral Manifestations, 1, 1.8657762828479076
Abdominal Pain, 2, 1.6969673562948158
Abdomen, Acute, 2, 2.875200260959057
Colic, 2, 4.26949463274564
Shoulder Pain, 1, 2.420427386153928
Pelvic Pain, 1, 2.0410781251763233
Constipation, 6, 9.563492961159353
Diarrhea, 40, 36.92752524329242
Diarrhea, Infantile, 10, 22.81245322020591
Hyperphagia, 1, 2.3993184229436926
Vomiting, 1, 0.8435126654253875
Anoxia, 1, 1.0019885717074701
Apnea, 1, 1.8765539083417369
Cough, 1, 1.3147291510963324
Dyspnea, 1, 1.005221681539617
Hypoventilation, 1, 2.5213533047438883
Skin Manifestations, 1, 0.6123572181015575
Jaundice, 1, 1.45471177095225
Virilism, 5, 11.135279965866943
