Asthenia, 2, 4.1264385021070735
Fever, 30, 18.568128968498904
Hypothermia, 15, 29.1815432309573
Body Weight, 222, 76.14330206613782
Birth Weight, 18, 25.328356974084603
Weight Gain, 25, 37.16724351690131
Weight Loss, 27, 27.00145020729171
Obesity, 6, 4.995321909814009
Edema, 9, 5.362902846925938
Fatigue, 13, 14.79417102177858
Mental Fatigue, 3, 10.755538431979748
Fetal Distress, 2, 5.176903276494116
Flushing, 4, 10.456048540906373
Heart Murmurs, 1, 2.3634171314371484
Hot Flashes, 2, 6.811421979030069
Intermittent Claudication, 1, 2.2183032020637934
Motion Sickness, 2, 6.990646296409443
Neurologic Manifestations, 1, 0.06994141317533438
Decerebrate State, 6, 17.668056181512355
Ataxia, 13, 15.855576266100222
Cerebellar Ataxia, 1, 1.7087856229578182
Gait Ataxia, 1, 2.8021759676447764
Athetosis, 2, 5.164324618678989
Catalepsy, 10, 36.74524577662432
Chorea, 5, 9.964916856634941
Dystonia, 12, 18.433308402276545
Torticollis, 2, 4.309981845298934
Hyperkinesis, 15, 35.11500378783909
Myoclonus, 10, 17.75070869430331
Psychomotor Agitation, 33, 74.00448593040866
Akathisia, Drug-Induced, 30, 93.32734347883168
Tremor, 87, 151.32369245405792
Apraxias, 2, 4.767548137011785
Catatonia, 16, 43.230504231697616
Speech Disorders, 1, 1.1529165610240042
Aphasia, 1, 1.8106618145330335
Dysarthria, 1, 2.0265851178737564
Mutism, 1, 2.922403394642936
Stuttering, 1, 3.3234728912780622
Learning Disorders, 8, 13.882499018329975
Confusion, 19, 28.670016014262906
Delirium, 58, 120.86939867289747
Consciousness Disorders, 4, 3.50851710489749
Unconsciousness, 3, 2.7839184876169396
Coma, 8, 10.496678502745937
Persistent Vegetative State, 1, 3.095079984077709
Lethargy, 1, 3.4953231482047213
Memory Disorders, 30, 44.03992822991699
Amnesia, 3, 6.514458426055732
Mental Retardation, 23, 20.82527373367243
Perceptual Disorders, 7, 9.702401563499203
Hallucinations, 61, 105.12057924379116
Psychomotor Disorders, 6, 7.989845949822657
Fasciculation, 1, 3.074353853560592
Muscle Cramp, 4, 8.970240718837413
Muscle Hypertonia, 2, 2.9608402553249134
Muscle Rigidity, 6, 14.411596821106581
Muscle Spasticity, 22, 38.00016452306762
Muscle Hypotonia, 3, 4.969533404117326
Muscle Weakness, 1, 0.9929910817028621
Spasm, 4, 5.469109886250302
Pain, 69, 22.727682895521067
Back Pain, 3, 3.440785557538145
Low Back Pain, 4, 6.361684091507141
Facial Pain, 1, 1.9723285922962424
Headache, 53, 46.8819054997302
Neck Pain, 1, 1.9587920065787088
Neuralgia, 3, 4.614942318244077
Pain, Intractable, 12, 23.915800455923858
Paralysis, 1, 0.48447137748284835
Paraplegia, 6, 7.664875701994599
Quadriplegia, 4, 5.476558677974561
Paraparesis, 1, 2.2358860726216605
Psychophysiologic Disorders, 6, 8.89503380492087
Miosis, 1, 2.09544952895845
Reflex, Abnormal, 2, 2.8142618860094
Seizures, 347, 293.27292315593064
Sensation Disorders, 7, 2.4032533299014776
Dizziness, 26, 34.90425698269845
Hearing Loss, Sensorineural, 2, 2.4297117209285894
Hearing Loss, Noise-Induced, 1, 3.19406181762656
Tinnitus, 3, 5.922100867641978
Somatosensory Disorders, 2, 2.091062139972813
Hyperalgesia, 36, 86.18796280211596
Hyperesthesia, 1, 2.694864231855688
Hypesthesia, 1, 1.7219610441163826
Paresthesia, 10, 13.580181461497787
Vision Disorders, 4, 2.6539577274716364
Blindness, 3, 3.294415065029849
Color Vision Defects, 2, 5.133219792664018
Diplopia, 3, 4.932495896650428
Sleep Disorders, 53, 79.12894222307379
Sleep Deprivation, 10, 25.759122889943228
Vertigo, 5, 7.981259715937893
Abdominal Pain, 4, 3.3939347125896315
Abdomen, Acute, 2, 2.875200260959057
Colic, 2, 4.26949463274564
Arthralgia, 1, 1.4773000003262131
Chest Pain, 1, 1.0995608303564925
Angina Pectoris, 23, 33.41171757188972
Angina, Unstable, 3, 6.72768053912806
Angina Pectoris, Variant, 1, 3.2659490471398755
Pain, Postoperative, 9, 15.100697900398137
Aerophagy, 1, 4.070687293108283
Anorexia, 8, 14.60208491163349
Constipation, 5, 7.969577467632795
Diarrhea, 33, 30.465208325716244
Dyspepsia, 3, 6.246156598159887
Heartburn, 1, 3.176869417086187
Hyperphagia, 4, 9.59727369177477
Bulimia, 2, 5.527714206685279
Nausea, 30, 34.1625922249242
Postoperative Nausea and Vomiting, 1, 3.420099726967134
Vomiting, 22, 18.557278639358525
Hematemesis, 1, 2.0858617278032967
Hyperemesis Gravidarum, 1, 2.875082738452864
Anoxia, 5, 5.00994285853735
Apnea, 3, 5.62966172502521
Cough, 1, 1.3147291510963324
Dyspnea, 4, 4.020886726158468
Hyperventilation, 2, 4.210260293338347
Respiratory Sounds, 1, 1.6392693282712694
Pruritus, 6, 8.795652650890823
Oliguria, 1, 2.6140121352265933
Proteinuria, 1, 1.2489777735335519
Urinary Incontinence, 1, 1.6175293416348633
