Body Weight, 1, 0.342987847144765
Weight Gain, 1, 1.4866897406760522
Overweight, 1, 0.8238720995508412
Edema, 1, 0.5958780941028821
Speech Disorders, 2, 2.3058331220480084
Articulation Disorders, 1, 1.8874489577468039
Mental Retardation, 1, 0.9054466840727143
Trismus, 1, 2.597960426216085
Seizures, 1, 0.8451669255214139
Hearing Loss, Conductive, 2, 4.534840434057497
Sleep Disorders, 4, 5.971995639477267
Voice Disorders, 1, 1.66524481467453
Aerophagy, 2, 8.141374586216566
Halitosis, 1, 3.241407938223758
Anoxia, 2, 2.0039771434149403
Cough, 2, 2.6294583021926647
Dyspnea, 3, 3.015665044618851
Hypercapnia, 3, 6.332951465761903
Hypoventilation, 1, 2.5213533047438883
Mouth Breathing, 314, 1014.0189143081813
Snoring, 10, 27.60104753724089
