Fever, 1, 0.6189376322832968
Body Weight, 6, 2.05792708286859
Weight Loss, 3, 3.0001611341435233
Obesity, 2, 1.6651073032713362
Edema, 2, 1.1917561882057641
Syncope, 1, 1.4908914275297522
Muscle Hypotonia, 1, 1.6565111347057753
Spasm, 8, 10.938219772500604
Pain, 13, 4.282027212199622
Quadriplegia, 1, 1.3691396694936402
Vocal Cord Paralysis, 1, 1.9877795434519612
Psychophysiologic Disorders, 2, 2.9650112683069563
Abdominal Pain, 27, 22.909059309980012
Abdomen, Acute, 6, 8.625600782877171
Angina Pectoris, 1, 1.4526833726908572
Earache, 1, 2.8179243246129153
Pain, Postoperative, 1, 1.6778553222664596
Constipation, 33, 52.599211286376445
Diarrhea, 16, 14.771010097316967
Dyspepsia, 1, 2.082052199386629
Flatulence, 1, 3.1378672592829178
Nausea, 1, 1.1387530741641398
Vomiting, 2, 1.687025330850775
Cough, 1, 1.3147291510963324
