Fever, 5, 3.094688161416484
Edema, 4, 2.3835123764115282
Eye Manifestations, 8, 12.063015791163968
Hypergammaglobulinemia, 1, 1.6791251637069355
Neurologic Manifestations, 3, 0.20982423952600315
Ataxia, 2, 2.4393194255538804
Gait Ataxia, 1, 2.8021759676447764
Chorea, 1, 1.9929833713269882
Dystonia, 2, 3.072218067046091
Myoclonus, 26, 46.151842605188605
Meningism, 1, 3.074353853560592
Apraxias, 3, 7.151322205517677
Catatonia, 2, 5.403813028962202
Language Disorders, 1, 1.077736662516169
Agraphia, 2, 6.700282276720447
Dyslexia, Acquired, 2, 7.038079349644075
Speech Disorders, 1, 1.1529165610240042
Aphasia, 4, 7.242647258132134
Aphasia, Wernicke, 1, 3.4953231482047213
Dysarthria, 1, 2.0265851178737564
Learning Disorders, 2, 3.4706247545824938
Confusion, 1, 1.508948211276995
Delirium, 1, 2.083955149532715
Consciousness Disorders, 1, 0.8771292762243725
Coma, 9, 11.808763315589179
Persistent Vegetative State, 4, 12.380319936310835
Memory Disorders, 1, 1.4679976076638996
Amnesia, 2, 4.342972284037155
Mental Retardation, 4, 3.6217867362908573
Perceptual Disorders, 1, 1.3860573662141717
Agnosia, 2, 5.072424838295277
Prosopagnosia, 1, 4.204218685732806
Hallucinations, 1, 1.7232881843244452
Psychomotor Disorders, 3, 3.9949229749113284
Muscle Weakness, 1, 0.9929910817028621
Spasm, 2, 2.734554943125151
Paralysis, 2, 0.9689427549656967
Facial Paralysis, 1, 1.3570969116304579
Hemiplegia, 2, 2.589264725784032
Quadriplegia, 2, 2.7382793389872804
Paresis, 1, 1.2877357838329555
Pupil Disorders, 1, 1.7461232933954625
Reflex, Abnormal, 2, 2.8142618860094
Seizures, 22, 18.593672361471107
Deafness, 1, 1.2285271630622612
Vision Disorders, 18, 11.942809773622363
Blindness, 7, 7.686968485069648
Blindness, Cortical, 4, 11.778704121008236
Diplopia, 1, 1.6441652988834758
Hemianopsia, 3, 6.246156598159887
Vomiting, 1, 0.8435126654253875
Apnea, 1, 1.8765539083417369
Hyperventilation, 1, 2.1051301466691736
Skin Manifestations, 1, 0.6123572181015575
