Asthenia, 3, 6.18965775316061
Fever, 39, 24.138567659048576
Fever of Unknown Origin, 36, 53.03357700015759
Body Weight, 4, 1.37195138857906
Weight Gain, 1, 1.4866897406760522
Weight Loss, 9, 9.00048340243057
Cyanosis, 1, 1.7434095875238662
Edema, 28, 16.6845866348807
Eye Manifestations, 31, 46.744186190760374
Fatigue, 7, 7.966092088650004
Intermittent Claudication, 40, 88.73212808255174
Neurologic Manifestations, 12, 0.8392969581040126
Cerebrospinal Fluid Rhinorrhea, 1, 2.677472489143819
Ataxia, 2, 2.4393194255538804
Chorea, 1, 1.9929833713269882
Tremor, 1, 1.739352786828252
Gait Disorders, Neurologic, 1, 1.744765519935002
Meningism, 2, 6.148707707121184
Speech Disorders, 1, 1.1529165610240042
Dysarthria, 6, 12.15951070724254
Confusion, 5, 7.544741056384975
Delirium, 1, 2.083955149532715
Coma, 1, 1.312084812843242
Syncope, 4, 5.963565710119009
Memory Disorders, 2, 2.9359952153277993
Hallucinations, 5, 8.616440921622226
Muscle Spasticity, 1, 1.7272802055939827
Muscle Hypotonia, 1, 1.6565111347057753
Muscle Weakness, 5, 4.96495540851431
Muscular Atrophy, 2, 2.9216435391876563
Trismus, 9, 23.381643835944764
Pain, 42, 13.834241762491084
Back Pain, 2, 2.2938570383587633
Low Back Pain, 1, 1.5904210228767852
Facial Pain, 24, 47.33588621510982
Headache, 170, 150.3759233010214
Neck Pain, 7, 13.711544046050962
Neuralgia, 8, 12.306512848650874
Neuralgia, Postherpetic, 2, 8.19771634014996
Sciatica, 2, 4.338818596147477
Paralysis, 6, 2.90682826489709
Facial Paralysis, 6, 8.142581469782748
Hemiplegia, 9, 11.651691266028145
Ophthalmoplegia, 37, 49.20434895977405
Paraplegia, 2, 2.554958567331533
Quadriplegia, 1, 1.3691396694936402
Respiratory Paralysis, 1, 2.4894202576408793
Vocal Cord Paralysis, 2, 3.9755590869039223
Anisocoria, 1, 3.3501411383602235
Horner Syndrome, 7, 15.467384506266733
Tonic Pupil, 3, 11.785538412983222
Reflex, Babinski, 1, 3.5270718465193016
Seizures, 1, 0.8451669255214139
Sensation Disorders, 2, 0.6866438085432793
Dizziness, 8, 10.739771379291831
Hearing Disorders, 2, 1.4700331499131865
Hearing Loss, 2, 1.6071010892456585
Deafness, 1, 1.2285271630622612
Hearing Loss, Bilateral, 2, 4.423577042085199
Hearing Loss, Sensorineural, 9, 10.933702744178653
Hearing Loss, Sudden, 3, 7.755906088032486
Tinnitus, 4, 7.896134490189304
Hyperesthesia, 2, 5.389728463711376
Hypesthesia, 2, 3.4439220882327652
Paresthesia, 3, 4.074054438449336
Taste Disorders, 1, 2.376091572333876
Ageusia, 2, 7.170358954653166
Vision Disorders, 179, 118.76460830435573
Blindness, 239, 262.45506684737796
Amaurosis Fugax, 5, 17.555357525864302
Color Vision Defects, 1, 2.566609896332009
Diplopia, 42, 69.05494255310599
Hemianopsia, 2, 4.164104398773258
Scotoma, 3, 7.14362001900194
Vision, Low, 8, 18.048348240373123
Urinary Bladder, Neurogenic, 1, 2.0782571284180773
Vertigo, 6, 9.577511659125472
Voice Disorders, 4, 6.66097925869812
Hoarseness, 4, 8.86450769056479
Abdominal Pain, 5, 4.24241839073704
Arthralgia, 2, 2.9546000006524262
Shoulder Pain, 2, 4.840854772307856
Chest Pain, 2, 2.199121660712985
Angina Pectoris, 3, 4.358050118072572
Angina, Unstable, 1, 2.2425601797093533
Toothache, 3, 8.191746943373303
Glossalgia, 2, 8.033240143676014
Anorexia, 3, 5.475781841862559
Diarrhea, 1, 0.9231881310823105
Cough, 26, 34.18295792850464
Dyspnea, 3, 3.015665044618851
Hemoptysis, 2, 3.3941487270738335
Skin Manifestations, 5, 3.0617860905077876
Ecchymosis, 2, 4.599962466156121
Jaundice, 1, 1.45471177095225
Livedo Reticularis, 1, 4.09885817007498
Pruritus, 2, 2.9318842169636072
Purpura, 1, 1.0632186059291338
Polyuria, 1, 2.360901406839901
Urinary Incontinence, 1, 1.6175293416348633
