Weight Gain, 1, 1.4866897406760522
Weight Loss, 3, 3.0001611341435233
Overweight, 4, 3.2954883982033647
Obesity, 28, 23.311502245798707
Obesity, Morbid, 3, 5.25881985712368
Aphasia, 1, 1.8106618145330335
Mental Retardation, 1, 0.9054466840727143
Pain, 5, 1.6469335431537004
Facial Pain, 1, 1.9723285922962424
Headache, 1, 0.8845642547118906
Psychophysiologic Disorders, 1, 1.4825056341534781
Hyperalgesia, 1, 2.3941100778365545
Abdominal Pain, 2, 1.6969673562948158
Chest Pain, 4, 4.39824332142597
Constipation, 1, 1.593915493526559
Dyspepsia, 4, 8.328208797546516
Gagging, 1, 3.7322328952830794
Heartburn, 27, 85.77547426132705
Hiccup, 1, 2.953725865771977
Bulimia, 2, 5.527714206685279
Nausea, 1, 1.1387530741641398
Vomiting, 4, 3.37405066170155
Cough, 1, 1.3147291510963324
Dyspnea, 1, 1.005221681539617
Respiratory Aspiration, 1, 3.3300735753094144
Purpura, Schoenlein-Henoch, 1, 1.9982144207445407
