Asthenia, 1, 2.0632192510535368
Fever, 12, 7.427251587399562
Hypothermia, 3, 5.836308646191459
Body Weight, 6, 2.05792708286859
Obesity, 2, 1.6651073032713362
Cyanosis, 2, 3.4868191750477324
Edema, 2, 1.1917561882057641
Fatigue, 2, 2.2760263110428585
Neurologic Manifestations, 3, 0.20982423952600315
Ataxia, 1, 1.2196597127769402
Dystonia, 4, 6.144436134092182
Torticollis, 1, 2.154990922649467
Hyperkinesis, 2, 4.682000505045212
Myoclonus, 5, 8.875354347151655
Speech Disorders, 1, 1.1529165610240042
Dysarthria, 1, 2.0265851178737564
Mutism, 1, 2.922403394642936
Delirium, 1, 2.083955149532715
Coma, 7, 9.184593689902695
Lethargy, 1, 3.4953231482047213
Memory Disorders, 2, 2.9359952153277993
Mental Retardation, 3, 2.716340052218143
Psychomotor Disorders, 1, 1.3316409916371095
Muscle Cramp, 9, 20.18304161738418
Muscle Hypertonia, 2, 2.9608402553249134
Muscle Rigidity, 14, 33.62705924924869
Muscle Spasticity, 5, 8.636401027969914
Muscle Weakness, 2, 1.9859821634057242
Muscular Atrophy, 5, 7.3041088479691405
Spasm, 52, 71.09842852125392
Trismus, 65, 168.86742770404553
Tetany, 1, 2.3812066730006465
Pain, 2, 0.6587734172614802
Back Pain, 2, 2.2938570383587633
Facial Pain, 1, 1.9723285922962424
Headache, 1, 0.8845642547118906
Paralysis, 10, 4.844713774828484
Facial Paralysis, 36, 48.855488818696486
Hemiplegia, 2, 2.589264725784032
Ophthalmoplegia, 6, 7.979083615098495
Paraplegia, 4, 5.109917134663066
Quadriplegia, 3, 4.107419008480921
Respiratory Paralysis, 3, 7.468260772922638
Vocal Cord Paralysis, 3, 5.963338630355883
Paresis, 1, 1.2877357838329555
Psychophysiologic Disorders, 4, 5.9300225366139125
Horner Syndrome, 2, 4.419252716076209
Reflex, Abnormal, 9, 12.664178487042301
Seizures, 23, 19.438839286992522
Dizziness, 2, 2.6849428448229578
Hearing Disorders, 1, 0.7350165749565932
Deafness, 2, 2.4570543261245223
Paresthesia, 1, 1.3580181461497787
Blindness, 1, 1.0981383550099497
Diplopia, 4, 6.576661195533903
Sleep Disorders, 1, 1.4929989098693168
Vertigo, 2, 3.192503886375157
Abdominal Pain, 1, 0.8484836781474079
Abdomen, Acute, 3, 4.312800391438586
Constipation, 1, 1.593915493526559
Diarrhea, Infantile, 1, 2.281245322020591
Nausea, 1, 1.1387530741641398
Anoxia, 17, 17.033805719026994
Apnea, 4, 7.506215633366947
Dyspnea, 1, 1.005221681539617
Hyperventilation, 2, 4.210260293338347
Respiratory Sounds, 1, 1.6392693282712694
Jaundice, 1, 1.45471177095225
Purpura, 1, 1.0632186059291338
Purpura, Thrombocytopenic, 2, 2.8298110411036603
