Asthenia, 2, 4.1264385021070735
Fever, 1, 0.6189376322832968
Body Weight, 2, 0.68597569428953
Weight Loss, 1, 1.0000537113811745
Neurologic Manifestations, 2, 0.13988282635066876
Delirium, 2, 4.16791029906543
Consciousness Disorders, 1, 0.8771292762243725
Pain, 1, 0.3293867086307401
Paralysis, 2, 0.9689427549656967
Deafness, 1, 1.2285271630622612
Scotoma, 1, 2.3812066730006465
Abdominal Pain, 3, 2.5454510344422236
Colic, 1, 2.13474731637282
Diarrhea, 4, 3.692752524329242
Vomiting, 1, 0.8435126654253875
Pruritus, 2, 2.9318842169636072
