Asthenia, 1, 2.0632192510535368
Fever, 3, 1.8568128968498905
Hypothermia, 1, 1.9454362153971532
Body Weight, 3, 1.028963541434295
Weight Gain, 1, 1.4866897406760522
Weight Loss, 2, 2.000107422762349
Overweight, 1, 0.8238720995508412
Obesity, 37, 30.804485110519717
Obesity, Morbid, 2, 3.5058799047491203
Edema, 1, 0.5958780941028821
Fatigue, 54, 61.45271039815718
Mental Fatigue, 1, 3.585179477326583
Hot Flashes, 1, 3.4057109895150344
Mobility Limitation, 1, 2.7638571033426396
Space Motion Sickness, 1, 5.862446762336338
Dyskinesias, 1, 0.7479520787085234
Ataxia, 1, 1.2196597127769402
Cerebellar Ataxia, 2, 3.4175712459156364
Catalepsy, 1, 3.6745245776624325
Dystonia, 1, 1.5361090335230454
Torticollis, 1, 2.154990922649467
Hyperkinesis, 1, 2.341000252522606
Myoclonus, 1, 1.775070869430331
Psychomotor Agitation, 1, 2.2425601797093533
Tremor, 1, 1.739352786828252
Gait Disorders, Neurologic, 1, 1.744765519935002
Dysarthria, 1, 2.0265851178737564
Learning Disorders, 1, 1.7353123772912469
Confusion, 3, 4.526844633830985
Consciousness Disorders, 1, 0.8771292762243725
Unconsciousness, 1, 0.9279728292056466
Coma, 1, 1.312084812843242
Syncope, 1, 1.4908914275297522
Memory Disorders, 6, 8.807985645983397
Amnesia, 3, 6.514458426055732
Mental Retardation, 1, 0.9054466840727143
Perceptual Disorders, 1, 1.3860573662141717
Hallucinations, 10, 17.232881843244453
Psychomotor Disorders, 2, 2.663281983274219
Muscle Hypotonia, 2, 3.3130222694115505
Muscular Atrophy, 1, 1.4608217695938281
Pain, 3, 0.9881601258922204
Headache, 4, 3.5382570188475624
Neuralgia, 1, 1.5383141060813592
Paralysis, 1, 0.48447137748284835
Ophthalmoplegia, 3, 3.9895418075492475
Supranuclear Palsy, Progressive, 1, 3.034147433082551
Psychophysiologic Disorders, 4, 5.9300225366139125
Miosis, 1, 2.09544952895845
Seizures, 3, 2.5355007765642417
Dizziness, 1, 1.3424714224114789
Hearing Loss, 1, 0.8035505446228293
Hearing Loss, Central, 1, 3.2536032113175763
Tinnitus, 1, 1.974033622547326
Vision Disorders, 1, 0.6634894318679091
Blindness, 1, 1.0981383550099497
Diplopia, 1, 1.6441652988834758
Photophobia, 1, 2.85429196878379
Sleep Disorders, 229, 341.89675036007355
Sleep Deprivation, 66, 170.0102110736253
Voice Disorders, 1, 1.66524481467453
Anorexia, 3, 5.475781841862559
Diarrhea, 1, 0.9231881310823105
Hyperphagia, 42, 100.77137376363508
Bulimia, 3, 8.29157131002792
Nausea, 2, 2.2775061483282797
Anoxia, 4, 4.0079542868298805
Apnea, 19, 35.654524258493
Cheyne-Stokes Respiration, 3, 10.913469632436012
Hypercapnia, 4, 8.443935287682537
Hypoventilation, 9, 22.692179742694996
Respiratory Sounds, 4, 6.5570773130850775
Snoring, 40, 110.40419014896356
Nocturia, 1, 4.172966142228701
Urinary Incontinence, 1, 1.6175293416348633
