Fever, 15, 9.284064484249452
Body Weight, 1, 0.342987847144765
Birth Weight, 2, 2.8142618860094
Edema, 2, 1.1917561882057641
Eye Manifestations, 2, 3.015753947790992
Hallucinations, 1, 1.7232881843244452
Pain, 18, 5.928960755353322
Back Pain, 2, 2.2938570383587633
Psychophysiologic Disorders, 1, 1.4825056341534781
Dizziness, 1, 1.3424714224114789
Hearing Disorders, 1, 0.7350165749565932
Blindness, 2, 2.1962767100198994
Vertigo, 1, 1.5962519431875786
Oral Manifestations, 1, 1.8657762828479076
Abdominal Pain, 5, 4.24241839073704
Abdomen, Acute, 5, 7.188000652397642
Arthralgia, 5, 7.386500001631066
Pelvic Pain, 1, 2.0410781251763233
Diarrhea, 7, 6.462316917576173
Dyspepsia, 1, 2.082052199386629
Nausea, 13, 14.803789964133818
Vomiting, 11, 9.278639319679263
Cough, 1, 1.3147291510963324
Dyspnea, 1, 1.005221681539617
Skin Manifestations, 26, 15.921287670640496
Ecchymosis, 2, 4.599962466156121
Jaundice, 2, 2.9094235419045
Pruritus, 1, 1.4659421084818036
Purpura, 3, 3.1896558177874015
