Asthenia, 2, 4.1264385021070735
Fever, 4, 2.475750529133187
Fever of Unknown Origin, 1, 1.4731549166710443
Body Weight, 27, 9.260671872908654
Weight Loss, 10, 10.000537113811745
Cachexia, 3, 5.984172047414317
Edema, 11, 6.554659035131703
Flushing, 1, 2.6140121352265933
Ataxia, 2, 2.4393194255538804
Speech Disorders, 10, 11.529165610240042
Articulation Disorders, 4, 7.5497958309872155
Consciousness Disorders, 1, 0.8771292762243725
Syncope, 1, 1.4908914275297522
Muscle Hypotonia, 1, 1.6565111347057753
Trismus, 12, 31.17552511459302
Pain, 39, 12.846081636598864
Facial Pain, 8, 15.778628738369939
Headache, 2, 1.7691285094237812
Neuralgia, 2, 3.0766282121627184
Pain, Intractable, 9, 17.936850341942893
Paralysis, 2, 0.9689427549656967
Facial Paralysis, 2, 2.7141938232609157
Hemiplegia, 1, 1.294632362892016
Paraplegia, 1, 1.2774792836657665
Vocal Cord Paralysis, 1, 1.9877795434519612
Sensation Disorders, 2, 0.6866438085432793
Hearing Loss, Sensorineural, 1, 1.2148558604642947
Hyperalgesia, 2, 4.788220155673109
Hypesthesia, 3, 5.165883132349148
Taste Disorders, 8, 19.008732578671008
Ageusia, 1, 3.585179477326583
Voice Disorders, 1, 1.66524481467453
Hoarseness, 1, 2.2161269226411977
Oral Manifestations, 12, 22.389315394174893
Oral Hemorrhage, 6, 15.455473733965938
Chest Pain, 1, 1.0995608303564925
Toothache, 4, 10.92232925783107
Glossalgia, 1, 4.016620071838007
Pain, Postoperative, 5, 8.389276611332297
Anorexia, 5, 9.12630306977093
Diarrhea, 2, 1.846376262164621
Halitosis, 2, 6.482815876447516
Nausea, 9, 10.248777667477258
Vomiting, 3, 2.5305379962761627
Vomiting, Anticipatory, 3, 13.622072767062056
Anoxia, 9, 9.01789714536723
Dyspnea, 4, 4.020886726158468
Skin Manifestations, 1, 0.6123572181015575
Pruritus, 1, 1.4659421084818036
Purpura, 2, 2.1264372118582675
