Edema, 2, 0.03814945489249853
Eye Hemorrhage, 3, 0.26434549472659835
Muscle Hypotonia, 1, 0.05302678302641927
Trismus, 4, 0.33265453143278234
Pain, 2, 0.021088077422976036
Facial Pain, 2, 0.12627290952568465
Headache, 2, 0.056631791751722727
Facial Paralysis, 4, 0.1737687890438086
Ophthalmoplegia, 8, 0.3405592446622346
Sensation Disorders, 8, 0.08792095987577114
Hearing Disorders, 1, 0.023528706583652293
Somatosensory Disorders, 2, 0.06693724905796838
Hyperesthesia, 1, 0.08626563257822657
Hypesthesia, 5, 0.2756095408997176
Paresthesia, 4, 0.17388674805283427
Vision Disorders, 7, 0.14867329645303956
Blindness, 14, 0.49213699980484643
Diplopia, 19, 1.0
Sneezing, 1, 0.10745880816194246
