Fever, 5, 0.010833937910219473
Fever of Unknown Origin, 1, 0.005157246244818243
Body Weight, 29, 0.0348213960622568
Birth Weight, 203, 1.0
Fetal Macrosomia, 3, 0.035043721721617016
Weight Gain, 12, 0.06245555029314113
Weight Loss, 1, 0.00350100535203168
Emaciation, 1, 0.0064157403751769725
Fetal Weight, 2, 0.02504252806730476
Obesity, 5, 0.014573091210293078
Cardiac Output, Low, 1, 0.007501536119538614
Edema, 5, 0.010430301757149691
Hydrops Fetalis, 1, 0.008195414226171774
Fatigue, 5, 0.019919880816503435
Fetal Distress, 15, 0.1359254448412926
Neurologic Manifestations, 1, 0.0002448521105104657
Language Development Disorders, 1, 0.008705017477167834
Learning Disorders, 1, 0.006075011623078546
Consciousness Disorders, 1, 0.0030706693605927144
Unconsciousness, 1, 0.0032486633513933746
Mental Retardation, 1, 0.0031698034323975046
Auditory Perceptual Disorders, 1, 0.011004282652462605
Muscle Cramp, 1, 0.007850793514452595
Myotonia, 1, 0.010691666185693763
Pain, 6, 0.006918736163950576
Back Pain, 4, 0.016060748891173496
Headache, 2, 0.006193395724085986
Labor Pain, 1, 0.016055284884515582
Hemiplegia, 1, 0.004532271396841786
Quadriplegia, 2, 0.009586215732265023
Psychophysiologic Disorders, 10, 0.05189981398519262
Reflex, Abnormal, 1, 0.0049261083743842365
Seizures, 2, 0.005917550019436548
Dizziness, 2, 0.009399494409797248
Tinnitus, 1, 0.006910731092716759
Vision Disorders, 1, 0.002322755293591059
Sleep Disorders, 1, 0.005226716439870949
Vertigo, 1, 0.0055881864470783485
Colic, 1, 0.007473360375348733
Chest Pain, 1, 0.00384936159743444
Angina Pectoris, 1, 0.0050855791091201
Dysmenorrhea, 6, 0.057975735132928106
Diarrhea, 1, 0.00323191299734037
Flatulence, 1, 0.01098510004381878
Nausea, 2, 0.007973132966598441
Vomiting, 2, 0.005905967494650269
Hyperemesis Gravidarum, 2, 0.02013027888463243
Anoxia, 6, 0.021046673667422782
Fetal Hypoxia, 15, 0.14358034953676385
Apnea, 2, 0.01313894484208613
Dyspnea, 3, 0.010557292414388412
Hypercapnia, 1, 0.007390168722427237
Hyperventilation, 1, 0.007369676074731229
Respiratory Sounds, 1, 0.005738782453767239
Pruritus, 3, 0.015395986562987359
Proteinuria, 3, 0.013117329059267636
Albuminuria, 2, 0.014458982322836352
Urinary Bladder, Overactive, 1, 0.012404559316249524
