Body Weight, 2, 0.004613628594162414
Cachexia, 1, 0.013415804427751489
Obesity, 1, 0.0055994598137167235
Edema, 2, 0.00801532834610236
Eye Manifestations, 1, 0.010141444341477063
Fatigue, 1, 0.007653871818715838
Ataxia, 1, 0.008202997530172833
Hyperkinesis, 1, 0.01574473526378495
Dyslexia, 4, 0.072030911525465
Learning Disorders, 3, 0.03501328197335103
Mental Retardation, 3, 0.01826913728971392
Perceptual Disorders, 1, 0.009322128977963631
Illusions, 1, 0.020781286457177747
Spasm, 2, 0.018391644168933834
Headache, 4, 0.02379705854237018
Ophthalmoplegia, 1, 0.008944079853042564
Sensation Disorders, 1, 0.0023090610465294203
Dizziness, 1, 0.009028985418642728
Hearing Loss, Conductive, 3, 0.04574958632798361
Vision Disorders, 30, 0.133871819669679
Amblyopia, 58, 1.0
Blindness, 5, 0.03692844044764364
Diplopia, 1, 0.011058071152673746
Vertigo, 1, 0.010735822959740593
Pseudophakia, 11, 0.27759807552148746
Nausea, 2, 0.015317696496799088
Anoxia, 5, 0.03369509418436036
