Fever, 7, 0.047369310062836525
Body Weight, 145, 0.5437494923567794
Birth Weight, 65, 1.0
Fetal Macrosomia, 2, 0.07296282573834106
Weight Gain, 15, 0.24381685979822404
Weight Loss, 2, 0.021867818044997878
Fetal Weight, 2, 0.07820974150250563
Overweight, 4, 0.03603063507548185
Obesity, 55, 0.500641733424376
Obesity, Morbid, 1, 0.019165456558024492
Thinness, 1, 0.029198524876587906
Edema, 1, 0.006514926943696577
Feminization, 1, 0.04113537606604959
Fetal Distress, 3, 0.08490112400856123
Catalepsy, 1, 0.04017475959127137
Hyperkinesis, 3, 0.07678472713444015
Psychomotor Agitation, 1, 0.024518632052828872
Akathisia, Drug-Induced, 1, 0.03401259590013205
Gait Disorders, Neurologic, 1, 0.01907608285780468
Language Disorders, 1, 0.011783241723975726
Language Development Disorders, 10, 0.2718643919792416
Learning Disorders, 21, 0.39842730075667454
Lethargy, 1, 0.038215492699809825
Memory Disorders, 29, 0.4654526162329628
Mental Retardation, 8, 0.07919631960328535
Psychomotor Disorders, 5, 0.07279629727628102
Muscle Hypertonia, 1, 0.01618590962337613
Muscle Hypotonia, 1, 0.018111169265713486
Pain, 4, 0.014405163500327866
Reflex, Abnormal, 3, 0.04615384615384615
Seizures, 11, 0.10164530148770624
Sensation Disorders, 2, 0.007507297706145711
Hearing Disorders, 1, 0.008036172726667656
Hearing Loss, 2, 0.017570953339598554
Presbycusis, 1, 0.04038105480164726
Hyperalgesia, 1, 0.02617557585458055
Amblyopia, 1, 0.028027879025088097
Vision, Low, 1, 0.024666049860721177
Sleep Disorders, 4, 0.06529374998731093
Sleep Deprivation, 1, 0.02816327792924494
Anorexia, 1, 0.019956161622321954
Hyperphagia, 3, 0.078697561102714
Vomiting, 1, 0.009222395395492343
Anoxia, 21, 0.23005633293390595
Fetal Hypoxia, 7, 0.20925915558127328
Apnea, 1, 0.02051696771494988
Hypercapnia, 4, 0.09232026157862949
Respiratory Sounds, 6, 0.10753595428751533
Hypercalciuria, 1, 0.04048568068885221
Proteinuria, 1, 0.01365547589246836
Albuminuria, 1, 0.022578257011813686
Virilism, 4, 0.09739647917005763
