Fever, 1, 0.01634808290777894
Body Weight, 2, 0.018118768253912645
Obesity, 1, 0.02199035155109814
Cyanosis, 1, 0.0460489118651802
Edema, 1, 0.015739008225087864
Eye Manifestations, 1, 0.039827757270204746
Fatigue, 1, 0.0300584945012553
Feminization, 2, 0.19875281114918672
Neurologic Manifestations, 5, 0.009236859754830951
Delirium, 1, 0.05504378758643642
Consciousness Disorders, 1, 0.023167733517280836
Headache, 2, 0.04672822920765204
Dizziness, 1, 0.03545887819737771
Tinnitus, 1, 0.05214041551342554
Vision Disorders, 4, 0.07009934232369955
Hemianopsia, 1, 0.0549935247083451
Abdominal Pain, 1, 0.02241111348340514
Diarrhea, 11, 0.26822721468410277
Hyperemesis Gravidarum, 1, 0.07593994697261838
Anoxia, 1, 0.026465658878248796
Dyspnea, 1, 0.026551055442989753
Skin Manifestations, 3, 0.04852282062945728
Ecchymosis, 1, 0.06074971357935717
Virilism, 17, 1.0
Hirsutism, 4, 0.26241155764165935
