Body Weight, 2, 0.0020110814604461925
Birth Weight, 1, 0.004125299154845161
Weight Gain, 1, 0.00435854243787133
Weight Loss, 2, 0.0058637339344569375
Obesity, 3, 0.007322416351932363
Fatigue, 6, 0.020017943882254082
Neurologic Manifestations, 1, 0.00020504790552382826
Dyskinesias, 1, 0.002192778215488824
Torticollis, 1, 0.00631780736263373
Psychomotor Agitation, 1, 0.006574534985557137
Memory Disorders, 1, 0.004303742533924488
Auditory Perceptual Disorders, 1, 0.009215379458953893
Psychomotor Disorders, 1, 0.0039039845471860895
Muscle Cramp, 1, 0.006574534985557137
Muscle Hypotonia, 1, 0.004856409432231857
Spasm, 12, 0.04810152424761579
Tetany, 1, 0.006981006227228145
Pain, 132, 0.12746793090454758
Back Pain, 1, 0.0033624612367171226
Low Back Pain, 1, 0.004662652423456559
Headache, 8, 0.02074628343870916
Gastroparesis, 1, 0.009667304471598626
Paraplegia, 1, 0.0037451981533327596
Psychophysiologic Disorders, 106, 0.4607052404207183
Anisocoria, 1, 0.009821640605229212
Reflex, Abnormal, 4, 0.016501196619380643
Seizures, 1, 0.0024777839055344585
Sensation Disorders, 11, 0.011071720975434374
Dizziness, 1, 0.0039357362239879025
Somatosensory Disorders, 1, 0.0030651933715346294
Hyperalgesia, 26, 0.18248971680632226
Hyperesthesia, 2, 0.015801118145206745
Vision Disorders, 1, 0.0019451582712613539
Color Vision Defects, 1, 0.007524554618596214
Sleep Disorders, 8, 0.03501631271311225
Sleep Deprivation, 2, 0.015103653063093856
Urinary Bladder, Neurogenic, 1, 0.006092846169033032
Vertigo, 1, 0.0046797469879316465
Abdominal Pain, 142, 0.35322608782234755
Abdomen, Acute, 2, 0.008429251922509507
Colic, 4, 0.02503383595910691
Chest Pain, 4, 0.012894371733406847
Angina Pectoris, 1, 0.004258845645752524
Pelvic Pain, 10, 0.05983848131989168
Dysmenorrhea, 5, 0.04045912665209603
Aerophagy, 5, 0.059670363065288806
Constipation, 214, 1.0
Diarrhea, 236, 0.6387385819781489
Diarrhea, Infantile, 4, 0.026751794339283704
Dyspepsia, 91, 0.5554614715330353
Eructation, 4, 0.04664825409429827
Flatulence, 31, 0.28517877297044086
Heartburn, 4, 0.03725463301481903
Nausea, 7, 0.0233694524482337
Vomiting, 5, 0.01236467047746855
Hyperventilation, 2, 0.012343260103923965
Jaundice, 1, 0.004264792320207387
Pruritus, 1, 0.004297716407442913
Urinary Incontinence, 6, 0.028452756834704593
