Asthenia, 2, 0.029113499866731767
Fever, 20, 0.08733652841690873
Fever of Unknown Origin, 14, 0.14551088942095844
Body Weight, 5, 0.012099509827955535
Weight Gain, 1, 0.010489127984081761
Weight Loss, 7, 0.049390156922749326
Cachexia, 2, 0.02814698308899794
Obesity, 2, 0.01174792771711741
Cardiac Output, Low, 7, 0.10582732925291786
Cyanosis, 25, 0.30750945862950074
Edema, 17, 0.0714702632002638
Edema, Cardiac, 1, 0.024828083843159324
Hydrops Fetalis, 25, 0.41291485687375595
Fatigue, 15, 0.12043634905025574
Heart Murmurs, 31, 0.5169173546354209
Hypergammaglobulinemia, 4, 0.04738731494953402
Intermittent Claudication, 1, 0.01565092268906401
Neurologic Manifestations, 5, 0.0024673084575468273
Ataxia, 1, 0.008605135607196836
Chorea, 1, 0.014061210674992223
Speech Disorders, 4, 0.03253695517680513
Aphasia, 3, 0.038324600598690264
Aphasia, Wernicke, 1, 0.024660755263281056
Dysarthria, 4, 0.05719313207165032
Confusion, 1, 0.010646169457144623
Consciousness Disorders, 1, 0.00618846083697243
Unconsciousness, 3, 0.019641540877645868
Coma, 3, 0.027771683259799108
Syncope, 79, 0.8309830186511387
Memory Disorders, 2, 0.02071449659713189
Mental Retardation, 1, 0.006388250279901949
Gerstmann Syndrome, 2, 0.05631085040860433
Hallucinations, 1, 0.012158414647171281
Muscle Weakness, 15, 0.10508860986317917
Spasm, 1, 0.009646631705718195
Trismus, 4, 0.07331816091168664
Pain, 8, 0.0185915285405127
Headache, 1, 0.006240917270067212
Paralysis, 3, 0.010254356663679853
Facial Paralysis, 3, 0.028724412639898025
Hemiplegia, 22, 0.20095007845533064
Ophthalmoplegia, 1, 0.00938254823726697
Paraplegia, 6, 0.05407844018869736
Pseudobulbar Palsy, 1, 0.029334051535239755
Vocal Cord Paralysis, 1, 0.014024495807663233
Paresis, 11, 0.09993980307000595
Seizures, 12, 0.07155546021869288
Sensation Disorders, 1, 0.0024222588581302253
Dizziness, 12, 0.1136593938550459
Deafness, 1, 0.008667698641292246
Tinnitus, 2, 0.027855026836149047
Paresthesia, 3, 0.02874391155721506
Vision Disorders, 6, 0.028086931831991343
Blindness, 6, 0.04648655372313453
Diplopia, 1, 0.01160017438415395
Hemianopsia, 1, 0.014689623121347644
Vertigo, 6, 0.06757277111222924
Hoarseness, 1, 0.01563556825917311
Abdominal Pain, 6, 0.035918135367419064
Abdomen, Acute, 2, 0.02028556644465087
Arthralgia, 4, 0.041691520026927116
Chest Pain, 52, 0.4034053413684587
Angina Pectoris, 30, 0.30747602676479663
Acute Coronary Syndrome, 4, 0.07331816091168664
Angina, Unstable, 8, 0.12657651475434417
Pain, Postoperative, 1, 0.011837869551734867
Anorexia, 2, 0.02575573323774065
Nausea, 2, 0.01606862065482822
Vomiting, 2, 0.011902567242869987
Anoxia, 7, 0.049485714845340666
Apnea, 2, 0.02647951832192579
Cough, 10, 0.09275884505654566
Dyspnea, 141, 1.0
Hemoptysis, 20, 0.23946933527029157
Respiratory Sounds, 2, 0.02313126311990034
Jaundice, 4, 0.041054047870215916
Purpura, Thrombocytopenic, Idiopathic, 1, 0.013644317230927789
Waterhouse-Friderichsen Syndrome, 1, 0.025991333434809673
Oliguria, 1, 0.018442790777493553
Proteinuria, 1, 0.008811985014378017
Virilism, 1, 0.015712676761655327
