Body Weight, 4, 0.14388437716320313
Weight Gain, 1, 0.1559176434040038
Weight Loss, 1, 0.10488134389430523
Edema, 8, 0.49994510971114636
Hydrops Fetalis, 1, 0.24551406564191547
Ataxia, 2, 0.2558253588062147
Apraxias, 4, 1.0
Mental Retardation, 1, 0.09495936465155781
Muscle Weakness, 1, 0.10414064558614519
Seizures, 2, 0.17727496424423092
Arthralgia, 1, 0.15493288770988253
Vomiting, 1, 0.08846399041857252
Hypercapnia, 4, 0.8855637158783936
Purpura, Schoenlein-Henoch, 3, 0.628692473568915
Proteinuria, 3, 0.3929622955993023
Albuminuria, 1, 0.2165774320343509
