Asthenia, 2, 0.9900497386021825
Fever, 1, 0.14850070847783867
Body Weight, 2, 0.16458504263955637
Weight Loss, 1, 0.23994127503305826
Neurologic Manifestations, 2, 0.033561861055895245
Delirium, 2, 1.0
Consciousness Disorders, 1, 0.21044821344188983
Pain, 1, 0.07902922207913123
Paralysis, 2, 0.23247687340655163
Deafness, 1, 0.2947585420294994
Scotoma, 1, 0.5713190789001826
Abdominal Pain, 3, 0.6107259638032493
Colic, 1, 0.512186482720488
Diarrhea, 4, 0.8859961609915806
Vomiting, 1, 0.20238263419789246
Pruritus, 2, 0.7034422544124865
