Fever, 1, 0.009237453960580956
Body Weight, 16, 0.0819038114803361
Birth Weight, 8, 0.16800797527289818
Fetal Macrosomia, 3, 0.14939847758657232
Obesity, 11, 0.1366816814508331
Edema, 1, 0.008893297439498165
Neurologic Manifestations, 1, 0.001043854098452041
Cerebellar Ataxia, 1, 0.025503100308094613
Dystonia, 1, 0.022925955274774427
Torticollis, 1, 0.03216257728586904
Language Disorders, 1, 0.016084888496594906
Language Development Disorders, 1, 0.03711125116174931
Speech Disorders, 1, 0.01720692537883348
Learning Disorders, 6, 0.1553940237886561
Mental Retardation, 74, 1.0
Hallucinations, 1, 0.02571954657981428
Psychomotor Disorders, 9, 0.17886899324899752
Muscle Hypotonia, 2, 0.04944583927005555
Pain, 1, 0.00491599540486669
Headache, 1, 0.013201849672531553
Paralysis, 1, 0.007230586429536486
Ophthalmoplegia, 1, 0.01984756182681147
Seizures, 1, 0.012613856641271976
Deafness, 1, 0.018335390378907215
Hypesthesia, 1, 0.025699739420042802
Vision Disorders, 4, 0.03960950351395996
Chest Pain, 1, 0.01641060749498456
Dyspnea, 1, 0.0150026246895742
Cafe-au-Lait Spots, 1, 0.0493101144996276
Virilism, 1, 0.03323812631764297
