Weight Gain, 2, 0.0029852532205732517
Edema, 1, 0.0005982576427415087
Fatigue, 1, 0.0011425576381626937
Perceptual Disorders, 1, 0.0013915923757261408
Phantom Limb, 1, 0.0032422555566410053
Pain, 23, 0.007606147481402649
Low Back Pain, 2, 0.0031935442552064198
Facial Pain, 4, 0.007920819147515771
Headache, 1, 0.0008880966276735892
Neuralgia, 3, 0.0046333713892560795
Neuralgia, Postherpetic, 243, 1.0
Pain, Intractable, 5, 0.010004710238158613
Respiratory Paralysis, 1, 0.002499361379228773
Dizziness, 1, 0.0013478323780787684
Tinnitus, 1, 0.0019819166259092934
Hyperalgesia, 8, 0.01922936474161297
Vision Disorders, 2, 0.0013322779522237796
Sleep Disorders, 3, 0.004496882922565585
Abdominal Pain, 1, 0.0008518719688082222
Pruritus, 1, 0.001471796125575342
