Fever, 4, 0.09382478016502253
Body Weight, 1, 0.01299838532959906
Weight Loss, 1, 0.03789954541841718
Edema, 9, 0.20324066368487106
Eye Manifestations, 2, 0.11428956506468216
Fatigue, 2, 0.08625572963450844
Hypergammaglobulinemia, 4, 0.25453864999801906
Neurologic Manifestations, 1, 0.002650605397590014
Ataxia, 2, 0.09244413205679235
Chorea, 2, 0.15105821405420017
Coma, 1, 0.04972474717231868
Muscle Weakness, 2, 0.07526377868065631
Pain, 2, 0.024965872096474835
Headache, 1, 0.03352278259200781
Pain, Intractable, 1, 0.07552910702710008
Paralysis, 1, 0.018360258819974405
Ophthalmoplegia, 1, 0.050397900037143006
Paraplegia, 1, 0.04841328378803832
Vocal Cord Paralysis, 1, 0.07533189490873612
Seizures, 2, 0.06405944383867983
Deafness, 1, 0.046558120313290464
Paresthesia, 1, 0.05146550612562139
Hemianopsia, 1, 0.07890459381945387
Sleep Disorders, 1, 0.05658094095375273
Oral Manifestations, 1, 0.07070827513328198
Diarrhea, 1, 0.03498653132877753
Nausea, 2, 0.08631181178266949
Vomiting, 2, 0.06393405916197754
Cough, 1, 0.049824961007419837
Dyspnea, 1, 0.03809539861861221
Skin Manifestations, 6, 0.13924088237830495
Ecchymosis, 1, 0.0871635615292713
Jaundice, Obstructive, 1, 0.09466906479549227
Pruritus, 18, 1.0
Purpura, 10, 0.40293337634300935
Purpura, Thrombocytopenic, Idiopathic, 1, 0.07328978423453006
Oliguria, 1, 0.09906455074946777
Proteinuria, 1, 0.04733314752589947
