Asthenia, 1, 0.06620973356788999
Fever, 10, 0.1986201694642602
Fever of Unknown Origin, 1, 0.04727427513445885
Weight Loss, 3, 0.09627666533789385
Obesity, 1, 0.02671706142118637
Cardiac Output, Low, 1, 0.0687633798371494
Cyanosis, 1, 0.05594688215065756
Edema, 2, 0.03824404975801592
Fatigue, 10, 0.36519409066851743
Syncope, 1, 0.047843448603434285
Psychomotor Disorders, 1, 0.042733022784346854
Muscle Weakness, 2, 0.06373115694928284
Pain, 1, 0.010570183565372142
Headache, 2, 0.056772215166417866
Facial Paralysis, 5, 0.21774957968954953
Hemiplegia, 1, 0.041545397451908536
Ophthalmoplegia, 3, 0.12802638401173963
Psychophysiologic Disorders, 2, 0.09514868863314091
Tonic Pupil, 1, 0.1260679328964999
Sensation Disorders, 1, 0.01101737093536651
Dizziness, 1, 0.04308057670312224
Hypesthesia, 1, 0.055258587708026864
Vision Disorders, 2, 0.042583412777535266
Blindness, 1, 0.03523980685463425
Abdominal Pain, 3, 0.08168479172267885
Arthralgia, 5, 0.23703646466922274
Chest Pain, 3, 0.10585636439135114
Dyspepsia, 1, 0.06681409226161349
Anoxia, 2, 0.06430862482205561
Cough, 20, 0.8438062679337381
Dyspnea, 31, 1.0
Hemoptysis, 8, 0.435679693846595
Hypoventilation, 1, 0.08091148357227113
Respiratory Sounds, 3, 0.15781490805996523
Pruritus, 1, 0.047042812526574565
Purpura, Thrombocytopenic, Idiopathic, 1, 0.06205963643744575
Hypercalciuria, 1, 0.11882991168839419
