Edema, 2, 0.1108325518006536
Hydrops Fetalis, 2, 0.4354230073580414
Eye Manifestations, 1, 0.14023157964037417
Ataxia, 1, 0.1134275614704685
Cerebellar Ataxia, 1, 0.15891595357085347
Athetosis, 1, 0.24013941839767713
Chorea, 1, 0.1853461596645824
Dystonia, 7, 1.0
Myoclonus, 1, 0.16508043845961617
Mental Retardation, 1, 0.08420595379186115
Hallucinations, 1, 0.16026468236271213
Psychomotor Disorders, 1, 0.12384174770486821
Muscle Hypotonia, 1, 0.15405446010064136
Ophthalmoplegia, 1, 0.12367493268114993
Sensation Disorders, 1, 0.031928714208543936
