Fever, 3, 0.011703811585091132
Fever of Unknown Origin, 1, 0.009285549238493025
Body Weight, 7, 0.015133380439343334
Birth Weight, 4, 0.035477555030812555
Cardiac Output, Low, 2, 0.027012820290400766
Cyanosis, 91, 1.0
Edema, 2, 0.0075118445729183605
Hydrops Fetalis, 3, 0.04426718371461793
Heart Murmurs, 12, 0.17876430425646572
Dyskinesias, 1, 0.004714470811104829
Language Development Disorders, 1, 0.015673261381963153
Speech Disorders, 1, 0.0072670317114062015
Learning Disorders, 1, 0.010937972877907699
Unconsciousness, 1, 0.005849172615901351
Syncope, 10, 0.09397345522124731
Mental Retardation, 11, 0.06277905086496291
Psychomotor Disorders, 2, 0.016787125177281228
Muscle Hypotonia, 2, 0.020882550139643113
Muscular Atrophy, 1, 0.009207811287680728
Spasm, 3, 0.025854556383451036
Hemiplegia, 1, 0.008160290825723632
Seizures, 2, 0.010654465477953911
Deafness, 1, 0.007743618362431928
Hearing Loss, Bilateral, 1, 0.0139412841004425
Oral Manifestations, 1, 0.011760309351270594
Chest Pain, 1, 0.006930721348753702
Angina Pectoris, 1, 0.009156513569898472
Constipation, 1, 0.010046723959339506
Hematemesis, 1, 0.013147545827680665
Anoxia, 50, 0.3157853296251327
Cough, 1, 0.008286964344099037
Dyspnea, 13, 0.08236911073017522
Dyspnea, Paroxysmal, 4, 0.09460389834061697
Hemoptysis, 9, 0.09627256880528451
Hypercapnia, 1, 0.013305894714997778
Hyperventilation, 1, 0.013268997991402399
Respiratory Sounds, 1, 0.01033259699340448
Pruritus, 1, 0.009240085665836086
Proteinuria, 2, 0.015745044167026864
