Fever, 1, 0.04104695827301574
Edema, 2, 0.07903537283462485
Eye Manifestations, 10, 1.0
Neurologic Manifestations, 4, 0.018553612631843717
Myoclonus, 1, 0.1177198737138719
Syncope, 1, 0.09887354561016587
Mental Retardation, 1, 0.060047782395241125
Muscle Spasticity, 1, 0.11455047298266473
Pain, 5, 0.1092220102611529
Hemiplegia, 1, 0.08585795693579847
Seizures, 1, 0.05605012478823014
Hearing Loss, Sensorineural, 1, 0.08056730631848555
Paresthesia, 2, 0.18012320231158283
Color Vision Defects, 2, 0.3404269633087306
Skin Manifestations, 6, 0.2436633340926647
Pruritus, 1, 0.0972189464963208
Proteinuria, 3, 0.2484906517884355
