Fever, 4, 0.0607847683422814
Fever of Unknown Origin, 2, 0.0723379672454268
Body Weight, 5, 0.042105286028580276
Weight Loss, 3, 0.07366012745730073
Cachexia, 1, 0.04897457792321674
Obesity, 3, 0.061322714366838456
Obesity, Morbid, 6, 0.25822969076045854
Edema, 10, 0.1463003298759885
Eye Manifestations, 1, 0.037021481554116324
Fatigue, 1, 0.027940563968316293
Heart Murmurs, 1, 0.05802675234846244
Hypergammaglobulinemia, 1, 0.04122597688764571
Intermittent Claudication, 2, 0.10892781373864736
Neurologic Manifestations, 4, 0.006868822278120218
Cerebrospinal Fluid Rhinorrhea, 1, 0.06573745742161698
Ataxia, 1, 0.02994515490359872
Catalepsy, 1, 0.09021713722482036
Dyslexia, Acquired, 1, 0.08639966301299637
Speech Disorders, 1, 0.028306473231113575
Mutism, 1, 0.07175101499756614
Unconsciousness, 2, 0.04556728376905232
Coma, 1, 0.03221438123736399
Syncope, 5, 0.18302225724984175
Memory Disorders, 1, 0.036042361077517536
Agnosia, 1, 0.062269232117939624
Hallucinations, 1, 0.04231026989129927
Psychomotor Disorders, 1, 0.03269452565565546
Muscle Spasticity, 1, 0.04240828222543023
Pain, 5, 0.04043560638186776
Back Pain, 1, 0.028159454485861924
Headache, 3, 0.0651536162555325
Paralysis, 3, 0.035684306761398256
Facial Paralysis, 1, 0.03331952085671762
Ophthalmoplegia, 3, 0.09795145823865913
Paraplegia, 3, 0.0940942329276705
Quadriplegia, 2, 0.06723039067069227
Paraparesis, 1, 0.054895602511140416
Seizures, 1, 0.020750586609533803
Dizziness, 2, 0.06592087002076519
Hearing Disorders, 1, 0.018046168913519844
Deafness, 1, 0.030162869049283926
Paresthesia, 1, 0.03334213905923313
Vision Disorders, 3, 0.048870091237863726
Blindness, 1, 0.026961555589538493
Hemianopsia, 1, 0.05111866447245153
Vertigo, 1, 0.039191268845873976
Voice Disorders, 1, 0.04088518576571462
Hoarseness, 1, 0.05441047473268717
Abdominal Pain, 8, 0.16665615767499645
Abdomen, Acute, 3, 0.10588812144650138
Shoulder Pain, 1, 0.05942647137722387
Chest Pain, 8, 0.21597184228369526
Angina Pectoris, 2, 0.07133273021221072
Angina, Unstable, 1, 0.05505946556941027
Pelvic Pain, 1, 0.05011266666305799
Anorexia, 1, 0.044813902805603274
Nausea, 1, 0.02795873049307719
Vomiting, 2, 0.041419942242415
Anoxia, 4, 0.09840352248120306
Cough, 3, 0.09683791554339075
Dyspnea, 11, 0.2714828612924061
Hemoptysis, 24, 1.0
Skin Manifestations, 1, 0.015034629380876784
Ecchymosis, 5, 0.2823463527506403
Jaundice, 2, 0.07143233291205771
Livedo Reticularis, 1, 0.1006353998127215
Purpura, 1, 0.026104203916391056
Purpura, Thrombocytopenic, 1, 0.034738841123491605
