Fever, 3, 0.004130664273574
Body Weight, 6, 0.00457806270801277
Weight Loss, 2, 0.004449437144976114
Obesity, 1, 0.001852098092639996
Fatigue, 1, 0.0025316230258549312
Mobility Limitation, 1, 0.006148473986479484
Dyskinesias, 601, 1.0
Ataxia, 8, 0.021706031060134405
Cerebellar Ataxia, 2, 0.00760272587068246
Athetosis, 1, 0.005744275913773048
Chorea, 51, 0.22611303831981192
Dystonia, 29, 0.09909957581602567
Torticollis, 2, 0.009587981674584467
Hyperkinesis, 4, 0.020831148090209715
Hypokinesia, 6, 0.03843163907724183
Myoclonus, 9, 0.03553938930665186
Psychomotor Agitation, 3, 0.014966391979580235
Akathisia, Drug-Induced, 5, 0.03460265383672496
Tics, 1, 0.008280804478662928
Tremor, 17, 0.06577916454263634
Gait Disorders, Neurologic, 6, 0.02328842268766915
Catatonia, 3, 0.018031976289325926
Language Disorders, 1, 0.0023975319945961746
Speech Disorders, 2, 0.005129554256234413
Dysarthria, 2, 0.00901667880265119
Mutism, 1, 0.006501175921226297
Stuttering, 2, 0.014786789513885843
Learning Disorders, 1, 0.0038603743287911893
Confusion, 1, 0.003356804811927781
Consciousness Disorders, 1, 0.001951260986366759
Coma, 1, 0.002918862675666108
Syncope, 1, 0.0033166357073039798
Memory Disorders, 1, 0.0032657061365508095
Mental Retardation, 5, 0.010071279329948462
Perceptual Disorders, 2, 0.0061668439005977075
Hallucinations, 1, 0.0038336253201049666
Psychomotor Disorders, 5, 0.014811836665702408
Apraxia, Ideomotor, 1, 0.009150325311793866
Muscle Hypertonia, 1, 0.003293341263187883
Muscle Rigidity, 6, 0.032060025118896024
Muscle Spasticity, 4, 0.015370023867893061
Muscle Hypotonia, 3, 0.01105521946963271
Muscle Weakness, 9, 0.019881063476635718
Spasm, 1, 0.003041644213818007
Pain, 6, 0.00439652022615541
Back Pain, 1, 0.0025514561357015404
Headache, 1, 0.0019678008327159977
Neuralgia, 1, 0.0034221321546749734
Pain, Referred, 1, 0.008906289200708252
Paralysis, 1, 0.0010777545836377106
Facial Paralysis, 1, 0.0030189965494960285
Hemiplegia, 5, 0.01440018985726342
Ophthalmoplegia, 1, 0.0029583770198083593
Supranuclear Palsy, Progressive, 1, 0.006749761607027203
Quadriplegia, 4, 0.012183147430535099
Paresis, 7, 0.020052870935860015
Reflex, Abnormal, 2, 0.006260604419939997
Seizures, 9, 0.01692141813180179
Tinnitus, 1, 0.004391433392844049
Hypesthesia, 1, 0.0038306729652108533
Paresthesia, 1, 0.0030210459269658842
Color Vision Defects, 1, 0.0057096780300084134
Diplopia, 1, 0.0036576086214555915
Sleep Disorders, 3, 0.009963972031772265
Angina Pectoris, 1, 0.003231638103423949
Dyspepsia, 1, 0.004631731420173234
Vomiting, 2, 0.0037529550094044873
Cough, 1, 0.0029247452681275326
Mouth Breathing, 1, 0.007184030414516095
Respiratory Sounds, 1, 0.003646717049705622
Jaundice, 1, 0.00323615047634269
Purpura, 1, 0.0023652351391792764
