Body Weight, 7, 0.046207688650405546
Weight Loss, 2, 0.038493800801952444
Obesity, 1, 0.016023216582407258
Thinness, 1, 0.05139800404399867
Intermittent Claudication, 1, 0.04269316768028564
Torticollis, 2, 0.08294933598308112
Syncope, 2, 0.05738699529389011
Mental Retardation, 4, 0.06970442466604408
Muscle Rigidity, 1, 0.046227278508167366
Muscle Spasticity, 1, 0.03324300455395613
Muscular Atrophy, 3, 0.08434434305769085
Spasm, 1, 0.026314439930749976
Trismus, 20, 1.0
Pain, 5, 0.03169666340053628
Back Pain, 3, 0.06622090011104653
Low Back Pain, 1, 0.03060903096959842
Facial Pain, 1, 0.03795917313430613
Headache, 1, 0.017024205715101163
Sciatica, 2, 0.0835043242453647
Paralysis, 2, 0.018648143081551022
Facial Paralysis, 2, 0.05223701246315988
Supranuclear Palsy, Progressive, 1, 0.05839479698121826
Paraplegia, 2, 0.049172391956963254
Quadriplegia, 3, 0.0790508386315829
Vocal Cord Paralysis, 5, 0.19128270040155607
Psychophysiologic Disorders, 1, 0.028532105785628523
Dizziness, 1, 0.025837026015957852
Hearing Disorders, 1, 0.014146031008392625
Hearing Loss, 3, 0.046395079954693316
Deafness, 6, 0.14186441995018426
Hearing Loss, Bilateral, 2, 0.08513557399579243
Hearing Loss, Conductive, 13, 0.5673000736255639
Tinnitus, 2, 0.07598397583840394
Paresthesia, 1, 0.026136236188318784
Blindness, 1, 0.021134624375502557
Vertigo, 1, 0.03072125208451521
Aphonia, 1, 0.06984045068990236
Toothache, 1, 0.05255242317980273
Dyspnea, 1, 0.019346362465646114
Snoring, 1, 0.05312060810995813
