Fever, 2, 0.00783609795157167
Weight Loss, 1, 0.0063306207527778656
Eye Manifestations, 1, 0.009545284573160588
Neurologic Manifestations, 1, 0.00044274878107783807
Cerebrospinal Fluid Otorrhea, 10, 0.20182822152375543
Cerebrospinal Fluid Rhinorrhea, 59, 1.0
Torticollis, 1, 0.01364169754255606
Meningism, 2, 0.03892304600290624
Communication Disorders, 1, 0.0062576250346528944
Aphasia, 3, 0.03438599285886624
Confusion, 3, 0.028656197419588938
Delirium, 2, 0.02638404231162669
Consciousness Disorders, 3, 0.0166574237035712
Unconsciousness, 3, 0.017622985596852943
Coma, 5, 0.04152932613048474
Persistent Vegetative State, 1, 0.01959272522637685
Syncope, 1, 0.00943776129606406
Mental Retardation, 1, 0.00573173170949799
Muscle Weakness, 3, 0.01885773697235583
Pain, 2, 0.004170220678381481
Back Pain, 1, 0.007260379520457885
Low Back Pain, 3, 0.030203434731038318
Facial Pain, 1, 0.012485393709947078
Headache, 56, 0.3135742438647578
Neck Pain, 1, 0.012399703322030992
Neuralgia, 1, 0.009737960164959302
Paralysis, 2, 0.00613367966443314
Facial Paralysis, 2, 0.017181608896652413
Hemiplegia, 6, 0.04917231790934179
Ophthalmoplegia, 2, 0.01683661312288566
Paraplegia, 2, 0.016173605022172296
Brown-Sequard Syndrome, 2, 0.04475722521811973
Quadriplegia, 2, 0.017334076973080124
Paresis, 3, 0.02445518710980619
Seizures, 5, 0.026750719573240947
Hearing Loss, 1, 0.005086700539983616
Deafness, 1, 0.0077769218446197075
Hearing Loss, Conductive, 2, 0.028706813079800938
Hearing Loss, Mixed Conductive-Sensorineural, 1, 0.025343582753115948
Hearing Loss, Sudden, 1, 0.016365687655477034
Tinnitus, 5, 0.06248093515057285
Olfaction Disorders, 1, 0.014485139679118934
Vision Disorders, 9, 0.03780066937352466
Blindness, 1, 0.006951524083687532
Diplopia, 2, 0.020816055865106788
Hemianopsia, 2, 0.026359949894291072
Scotoma, 1, 0.015073706751142007
Earache, 2, 0.03567650418398895
Diarrhea, 1, 0.005844040049885169
Nausea, 3, 0.02162587997489672
Vomiting, 3, 0.016019015951446985
Apnea, 1, 0.011879113072284373
Cough, 3, 0.024967813888868526
Dyspnea, 1, 0.006363335454760811
Hyperventilation, 1, 0.013326064832454411
Respiratory Sounds, 1, 0.010377035064060543
Sneezing, 4, 0.08500100504807794
