Fever, 1, 0.017314064873962302
Body Weight, 1, 0.009594688586857459
Edema, 1, 0.016669000946363588
Fatigue, 7, 0.22284221869985366
Hypergammaglobulinemia, 2, 0.09394317132947429
Ataxia, 7, 0.23882999518534273
Gait Ataxia, 2, 0.15677526768917738
Tremor, 2, 0.09731276761684214
Dysarthria, 1, 0.05669137627652324
Coma, 1, 0.036704056087044384
Fasciculation, 2, 0.17200299122125487
Muscle Weakness, 36, 1.0
Muscular Atrophy, 4, 0.16345920214763793
Myokymia, 2, 0.22932163941637843
Pain, 4, 0.03685684983034411
Low Back Pain, 1, 0.044490189852276124
Headache, 1, 0.02474466261611914
Neuralgia, 1, 0.04303255908187045
Paralysis, 2, 0.027105053633179402
Facial Paralysis, 1, 0.03796321752410229
Ophthalmoplegia, 3, 0.11160282081810106
Paraplegia, 1, 0.03573600640655192
Quadriplegia, 9, 0.3447008978030618
Respiratory Paralysis, 1, 0.06963865435091483
Vocal Cord Paralysis, 1, 0.05560583518487606
Paresis, 4, 0.14409168057566943
Paraparesis, 2, 0.1250926571368698
Reflex, Abnormal, 4, 0.1574514468830472
Sensation Disorders, 10, 0.09604033448867191
Dizziness, 2, 0.0751081727356783
Deafness, 1, 0.03436662741319452
Hearing Loss, Sensorineural, 2, 0.0679683770495457
Somatosensory Disorders, 2, 0.05849504644500961
Hypesthesia, 3, 0.1445096097240725
Paresthesia, 7, 0.26592291596490275
Diplopia, 2, 0.09198724770820292
Hemianopsia, 1, 0.05824300377110683
Sleep Disorders, 1, 0.041764918844683335
Vertigo, 2, 0.08930660621678917
Voice Disorders, 1, 0.04658329894393502
Nausea, 1, 0.03185530104021437
Hypercapnia, 1, 0.05905233247134246
Jaundice, 1, 0.040693880387055535
Purpura, Thrombocytopenic, Idiopathic, 2, 0.1081969242328934
