Body Weight, 3, 0.005107064885676442
Obesity, 26, 0.10743776534430771
Edema, 12, 0.03549033140235073
Eye Manifestations, 2, 0.01496812128944314
Mobility Limitation, 1, 0.013717879198939461
Neurologic Manifestations, 4, 0.0013885636211539054
Ataxia, 48, 0.2905703554665387
Cerebellar Ataxia, 12, 0.10177479027090146
Athetosis, 1, 0.012816071637254409
Dystonia, 1, 0.007624185104499028
Myoclonus, 2, 0.017620453479271637
Gait Disorders, Neurologic, 1, 0.008659811899825258
Dyslexia, 3, 0.0398673767758882
Speech Disorders, 7, 0.040055974905575026
Dysarthria, 1, 0.010058569887617745
Mutism, 2, 0.029009587138060147
Learning Disorders, 1, 0.00861289302378042
Syncope, 1, 0.007399756115051255
Mental Retardation, 98, 0.44041322012648826
Perceptual Disorders, 2, 0.01375886437075979
Auditory Perceptual Disorders, 1, 0.01560140377823235
Hallucinations, 3, 0.025659639684988217
Psychomotor Disorders, 4, 0.026437387428664322
Muscle Spasticity, 3, 0.025719080600514074
Muscle Hypotonia, 2, 0.016443556079733294
Muscle Weakness, 11, 0.054213746639595786
Muscular Atrophy, 6, 0.04350306651288143
Myokymia, 1, 0.02034390314993937
Headache, 2, 0.008780732965653121
Hemiplegia, 1, 0.006425661565394087
Ophthalmoplegia, 40, 0.26401776227331214
Ophthalmoplegia, Chronic Progressive External, 1, 0.018100560930934532
Paraplegia, 3, 0.019021576554678545
Quadriplegia, 2, 0.013590928829044648
Psychophysiologic Disorders, 1, 0.0073581348241444754
Pupil Disorders, 3, 0.025999652850667413
Miosis, 1, 0.010400365297815845
Reflex, Abnormal, 1, 0.0069840268767452415
Seizures, 2, 0.008389650661186522
Sensation Disorders, 3, 0.0051120389727663295
Dizziness, 1, 0.006663101640962823
Hearing Disorders, 32, 0.11673968032316512
Hearing Loss, 23, 0.09173021775441018
Deafness, 164, 1.0
Hearing Loss, Bilateral, 7, 0.0768445423462667
Hearing Loss, Sensorineural, 137, 0.8260697308630851
Hearing Loss, Central, 1, 0.01614864088311835
Presbycusis, 2, 0.0366629083659835
Usher Syndromes, 15, 0.35466579886396504
Olfaction Disorders, 1, 0.011357195584363121
Paresthesia, 1, 0.006740264848106692
Vision Disorders, 119, 0.3918793326725849
Amblyopia, 8, 0.10178867941287732
Blindness, 92, 0.5014368846047602
Color Vision Defects, 43, 0.5477718482777032
Hemianopsia, 4, 0.0413354807996833
Photophobia, 2, 0.028333470915645257
Scotoma, 27, 0.3191039967686818
Vision, Low, 19, 0.21275141863546243
Sleep Disorders, 1, 0.007410216202916537
Vertigo, 1, 0.007922693000747712
Anorexia, 1, 0.009059333993252948
Diarrhea, 1, 0.0045820687490556655
Anoxia, 2, 0.009946359505183838
Hyperoxia, 2, 0.029275494636684985
Cafe-au-Lait Spots, 1, 0.01639841986793291
Jaundice, 1, 0.00722018526900822
Pallor, 1, 0.017546139418604962
Polyuria, 2, 0.023435770438686807
Proteinuria, 4, 0.024796254768413892
Albuminuria, 1, 0.010249664997036952
Virilism, 1, 0.011053568958640658
