Weight Loss, 1, 0.23203200089391846
Obesity, 1, 0.19316871428211863
Torticollis, 2, 1.0
Muscle Weakness, 3, 0.6911799984396383
Pain, 3, 0.22927245667404503
Back Pain, 1, 0.266109826061189
Low Back Pain, 1, 0.36900875223210505
Hemiplegia, 1, 0.30038000375897694
Vocal Cord Paralysis, 1, 0.461203692915809
Paresis, 1, 0.2987798626663682
Vision Disorders, 1, 0.15394251198334005
Diplopia, 1, 0.3814784743645339
Hematemesis, 1, 0.4839606760938977
Oliguria, 1, 0.6065018900434114
Polyuria, 1, 0.547775255576779
