Asthenia, 3, 0.003489362153671177
Fever, 4, 0.001395681399973614
Body Weight, 3, 0.0005800686535786122
Weight Gain, 1, 0.0008381075533162237
Obesity, Morbid, 1, 0.000988203640879921
Edema, 4, 0.0013436829968200387
Fatigue, 6, 0.0038492661729757657
Intermittent Claudication, 5, 0.006252739284895431
Neurologic Manifestations, 3, 0.00011828646906220524
Dystonia, 44, 0.03810255773851672
Torticollis, 5, 0.006074280733178094
Hyperkinesis, 1, 0.0013197171812473702
Myoclonus, 2, 0.0020013594802431945
Tremor, 8, 0.007844352018515887
Dysarthria, 1, 0.0011424685650658197
Consciousness Disorders, 1, 0.0004944734947213324
Unconsciousness, 2, 0.001046272152353471
Syncope, 1, 0.0008404762153123401
Memory Disorders, 1, 0.0008275700366868611
Mental Retardation, 1, 0.0005104371707720188
Psychomotor Disorders, 1, 0.0007507002590123849
Fasciculation, 25, 0.04332846181248751
Muscle Cramp, 791, 1.0
Muscle Hypertonia, 1, 0.0008345731171260105
Muscle Rigidity, 6, 0.008124404050588917
Muscle Spasticity, 14, 0.013632334752515789
Muscle Hypotonia, 1, 0.00093384278922784
Muscle Weakness, 8, 0.004478316104191957
Muscular Atrophy, 5, 0.004117623622628262
Myotonia, 9, 0.015495224103164531
Spasm, 28, 0.021582119833886148
Trismus, 1, 0.001464576096044227
Tetany, 5, 0.006711915889529566
Pain, 51, 0.009470123810320212
Back Pain, 4, 0.0025862812629645665
Low Back Pain, 2, 0.001793170203246052
Facial Pain, 2, 0.002223763903924359
Headache, 4, 0.0019946595795581343
Neuralgia, 1, 0.0008672103105341955
Pain, Intractable, 1, 0.0011235258920823782
Pain, Referred, 2, 0.004513926098910184
Paralysis, 6, 0.0016386974755711295
Facial Paralysis, 3, 0.0022951523934692498
Hemiplegia, 4, 0.002919347951144187
Paraplegia, 1, 0.0007201670984548578
Respiratory Paralysis, 1, 0.0014033875826428165
Psychophysiologic Disorders, 16, 0.013371980833099753
Reflex, Abnormal, 3, 0.0023797710569407773
Seizures, 4, 0.0019058200637624332
Dizziness, 1, 0.0007568058139168936
Deafness, 2, 0.001385141588921464
Tinnitus, 1, 0.0011128431469532851
Paresthesia, 4, 0.003062280540958222
Vision Disorders, 2, 0.0007480720276459522
Amblyopia, 1, 0.0014451652646457467
Blindness, 3, 0.0018571959395540815
Sleep Disorders, 10, 0.0084166428893587
Voice Disorders, 1, 0.0009387663203115559
Abdominal Pain, 5, 0.0023916240223649547
Abdomen, Acute, 1, 0.0008104337408391519
Colic, 3, 0.0036103320040266253
Angina Pectoris, 3, 0.002456810336248336
Pain, Postoperative, 1, 0.0009458753770130178
Diarrhea, 7, 0.003643071228890636
Flatulence, 2, 0.003537887131867598
Nausea, 2, 0.0012839229688704733
Vomiting, 3, 0.0014265673264606776
Anoxia, 2, 0.0011297235291375446
Cough, 2, 0.0014823327315056276
Hyperventilation, 2, 0.002373495193199922
Pruritus, 2, 0.0016528225361724948
Purpura, Thrombocytopenic, 2, 0.0015952797299375538
Urinary Incontinence, 1, 0.0009118671649125174
