Fever, 1, 0.12016005923999101
Language Disorders, 1, 0.20923093775267268
Speech Disorders, 2, 0.447652606807407
Aphasia, 2, 0.703040886673035
Memory Disorders, 2, 0.5699917739702758
Amnesia, 1, 0.4215705910484083
Hallucinations, 1, 0.33455779631965044
Psychomotor Disorders, 1, 0.2585237220933377
Muscle Weakness, 4, 0.7711139926136218
Headache, 3, 0.5151858008164016
Hemiplegia, 2, 0.5026777927373164
Paresis, 4, 1.0
Seizures, 1, 0.16408003414445937
Dizziness, 2, 0.5212526666051022
Hearing Loss, Sudden, 1, 0.501908478004896
Tinnitus, 1, 0.38323731609593076
Olfaction Disorders, 1, 0.44423519274497575
Paresthesia, 1, 0.2636445618734821
Vision Disorders, 2, 0.25761862029376387
Vertigo, 2, 0.6197901631794072
Hypercapnia, 2, 0.8196494375722303
Urinary Incontinence, 1, 0.3140258587868613
