Fever, 1, 0.0029283822438200065
Body Weight, 6, 0.009736679132462754
Birth Weight, 6, 0.03994538757990981
Weight Gain, 10, 0.07033981473390871
Obesity, 1, 0.003939064621880146
Mobility Limitation, 1, 0.01307664883136369
Chorea, 1, 0.009429410674694869
Hyperkinesis, 7, 0.07753189094162709
Psychomotor Agitation, 3, 0.031830703459082094
Tics, 4, 0.07044686043839708
Apraxias, 3, 0.033835081071445214
Catatonia, 3, 0.038350625242867066
Communication Disorders, 17, 0.07950901293081909
Language Disorders, 18, 0.09178380073433515
Dyslexia, 9, 0.11401143245952891
Language Development Disorders, 85, 1.0
Speech Disorders, 10, 0.05454799013357442
Aphasia, 4, 0.034267167680083824
Echolalia, 2, 0.04235607766811264
Mutism, 5, 0.06913389785802039
Learning Disorders, 15, 0.12315436212193723
Memory Disorders, 4, 0.0277821732208751
Mental Retardation, 112, 0.4798016983541058
Perceptual Disorders, 8, 0.05246287274747171
Prosopagnosia, 3, 0.05967431307909737
Auditory Perceptual Disorders, 2, 0.029744259375024614
Illusions, 1, 0.01461905844562011
Psychomotor Disorders, 8, 0.050403189357445234
Muscle Hypotonia, 1, 0.007837458154979654
Pain, 1, 0.0015584287310923687
Quadriplegia, 1, 0.006477816323211744
Reflex, Abnormal, 1, 0.006657564596651636
Seizures, 8, 0.03198993486475256
Sensation Disorders, 9, 0.014619243431800717
Hearing Loss, 2, 0.007603684197403396
Deafness, 4, 0.02325014310143235
Tinnitus, 1, 0.009339753647949705
Vision Disorders, 5, 0.015695851810436468
Blindness, 3, 0.015586879964976548
Vision, Low, 1, 0.010674028318978786
Sleep Disorders, 16, 0.11302131315751755
Sleep Deprivation, 2, 0.024374849468762196
Abdominal Pain, 1, 0.004014434423855943
Dysmenorrhea, 1, 0.01305889532370407
Constipation, 2, 0.015082598264945544
Diarrhea, 4, 0.017471535675047833
Vomiting, 2, 0.007981830100575875
Fetal Hypoxia, 1, 0.012936451781714514
