Fever, 1, 0.04272322456768692
Body Weight, 1, 0.02367532050603465
Edema, 1, 0.04113150065767901
Hydrops Fetalis, 1, 0.16159153085032765
Speech Disorders, 7, 0.5570742091397339
Dysarthria, 1, 0.13988849050435959
Mental Retardation, 16, 1.0
Muscle Hypotonia, 2, 0.2286870066240069
Trismus, 1, 0.17932864462891507
Pain, 1, 0.022736478747508438
Paralysis, 1, 0.03344146223660625
Facial Paralysis, 3, 0.28102777933446615
Hearing Disorders, 1, 0.050735771352273085
Deafness, 1, 0.08480118050244587
Oral Manifestations, 1, 0.12878838669271603
Toothache, 1, 0.18848309641598404
Mouth Breathing, 3, 0.668736144928601
Urinary Incontinence, 1, 0.11165271863104001
Hirsutism, 2, 0.3428863179102961
