Body Weight, 17, 0.6366822442783658
Birth Weight, 1, 0.1536489505118264
Weight Gain, 1, 0.16233622004204035
Weight Loss, 1, 0.10919893700941884
Emaciation, 1, 0.2001116704066655
Obesity, 11, 1.0
Edema, 1, 0.06506575969141298
Ataxia, 7, 0.93224873667194
Cerebellar Ataxia, 2, 0.373175103457716
Tremor, 1, 0.1899252742572151
Learning Disorders, 1, 0.18948408952733262
Memory Disorders, 3, 0.4808855058430975
Muscle Spasticity, 1, 0.1886070320240841
Muscle Weakness, 1, 0.10842774677774844
Paralysis, 1, 0.052900918051242
Paresis, 1, 0.1406118262881501
Seizures, 2, 0.18457274606779567
Hyperesthesia, 2, 0.5885210087304612
Anoxia, 1, 0.10941021035252896
Pruritus, 6, 0.9604243340638586
