Fever, 31, 0.06050076044257798
Hypothermia, 7, 0.042940518741662305
Body Weight, 23, 0.02487475538347407
Birth Weight, 64, 0.2839662574475099
Fetal Macrosomia, 2, 0.021042714628925808
Weight Gain, 1, 0.004687837996529047
Obesity, 3, 0.007875637805596032
Cardiac Output, Low, 1, 0.006756674637585273
Cyanosis, 10, 0.05497328382848012
Edema, 1, 0.0018789259752102342
Eye Hemorrhage, 1, 0.00867964549552486
Fatigue, 2, 0.007176778267908591
Neurologic Manifestations, 1, 0.00022053963597352432
Hypokinesia, 3, 0.0272370085625715
Unconsciousness, 2, 0.005852177720038077
Coma, 1, 0.004137272809536064
Syncope, 4, 0.01880434711144297
Syncope, Vasovagal, 1, 0.010035288571056901
Mental Retardation, 2, 0.005710118598783271
Muscle Hypertonia, 1, 0.00466806861943272
Muscle Weakness, 1, 0.003131104759560906
Tetany, 1, 0.007508433544583993
Headache, 1, 0.0027892127120781405
Paralysis, 2, 0.00305527544780406
Respiratory Paralysis, 2, 0.01569930639030477
Psychophysiologic Disorders, 1, 0.004674644649590951
Reflex, Abnormal, 9, 0.03993275495355609
Seizures, 7, 0.018654893909115667
Vision Disorders, 1, 0.0020921184050086156
Photophobia, 1, 0.00900016861511923
Sleep Disorders, 16, 0.07532371363810347
Sleep Deprivation, 4, 0.03248952131352583
Oral Hemorrhage, 1, 0.008122380328381458
Abdominal Pain, 1, 0.002675443246178185
Colic, 3, 0.02019388977177621
Diarrhea, 1, 0.002911001724451468
Diarrhea, Infantile, 2, 0.01438646976215665
Eructation, 2, 0.025086305930497495
Gagging, 1, 0.011768496613454478
Vomiting, 7, 0.01861838035699054
Anoxia, 117, 0.3696586560683837
Fetal Hypoxia, 11, 0.0948373115215042
Apnea, 169, 1.0
Cheyne-Stokes Respiration, 4, 0.04588321397723495
Cough, 2, 0.008291221901956646
Dyspnea, 3, 0.009509011056025803
Hypercapnia, 23, 0.15309640451075213
Hyperventilation, 6, 0.03982744544146896
Hypoventilation, 12, 0.09540413578917387
Mouth Breathing, 2, 0.020365667727122293
Respiratory Aspiration, 2, 0.021000811414053324
Snoring, 3, 0.026109530963113588
Purpura, 26, 0.08716621062296646
Waterhouse-Friderichsen Syndrome, 1, 0.01161613821864554
