Fever, 1, 0.051705027100725616
Fever of Unknown Origin, 1, 0.12306492757444683
Body Weight, 3, 0.08595791404580037
Weight Loss, 1, 0.08354283461225612
Obesity, 1, 0.06955015638946793
Edema, 2, 0.09955734276702086
Confusion, 1, 0.12605504026285716
Memory Disorders, 1, 0.12263409450165805
Muscle Weakness, 1, 0.08295283419885036
Pain, 3, 0.08254926413284844
Headache, 1, 0.07389503623085117
Hyperalgesia, 5, 1.0
Abdominal Pain, 1, 0.07088092448231478
Arthralgia, 1, 0.12341120101387988
Chest Pain, 1, 0.09185549491108733
Nausea, 1, 0.09512955019956124
Vomiting, 1, 0.07046565429335902
Anoxia, 1, 0.0837044696468527
Pruritus, 1, 0.12246238149638525
