Body Weight, 1, 0.02489805506320033
Cachexia, 1, 0.1448003152147641
Edema, 2, 0.08651155264790768
Athetosis, 1, 0.18744343245759376
Psychomotor Disorders, 1, 0.09666602187278543
Muscle Weakness, 1, 0.07208286484584872
Muscular Atrophy, 1, 0.10604346818596606
Pain, 4, 0.09564290369871972
Neuralgia, 1, 0.11166876504970086
Paralysis, 2, 0.07033715703647826
Facial Paralysis, 6, 0.591083455227139
Sensation Disorders, 5, 0.12461152411254676
Hearing Loss, Sensorineural, 1, 0.0881883960597736
Hyperesthesia, 1, 0.1956246514013436
Hypesthesia, 8, 1.0
Paresthesia, 2, 0.19716156628366704
Chest Pain, 1, 0.07981893914742477
Dyspnea, 1, 0.07297070431516661
Pruritus, 1, 0.10641516205394515
Oliguria, 1, 0.18975546399250592
