Fever, 2, 0.23538598492593485
Body Weight, 4, 0.26088099351775434
Emaciation, 1, 0.34848256002454914
Cachexia, 1, 0.37930322267164357
Thinness, 1, 0.5078231527058416
Edema, 1, 0.11330814670192497
Muscular Atrophy, 1, 0.27777998388026753
Seizures, 2, 0.3214224484246973
Hearing Loss, 2, 0.30559546958883543
Hearing Loss, Bilateral, 1, 0.42057874034325304
Arthralgia, 1, 0.28091337274569356
Flank Pain, 1, 0.5987652244252609
Diarrhea, 1, 0.17554720877537364
Nausea, 2, 0.4330751597066784
Cough, 4, 1.0
Dyspnea, 2, 0.38229230739326736
Hemoptysis, 1, 0.3227041786747013
