Fever, 1, 0.030513579309665754
Fatigue, 1, 0.05610396405909933
Chorea, 1, 0.09825393220878847
Dystonia, 1, 0.0757300612822414
Myoclonus, 4, 0.35004344818928834
Tics, 1, 0.1835130871012846
Tremor, 1, 0.08574996322744087
Apraxias, 5, 0.5875994227992438
Language Disorders, 7, 0.3719263620102286
Agraphia, 1, 0.16516170934188537
Anomia, 1, 0.16861066256512736
Dyslexia, 3, 0.39599758466234203
Language Development Disorders, 8, 0.9807006220001727
Speech Disorders, 3, 0.1705161025309776
Aphasia, 2, 0.17853098599585038
Aphasia, Wernicke, 1, 0.17231917164609872
Articulation Disorders, 5, 0.46525546728100703
Dysarthria, 2, 0.19982099163660116
Learning Disorders, 11, 0.9410584847103514
Syncope, 1, 0.07350083666460168
Memory Disorders, 4, 0.2894886921811805
Mental Retardation, 4, 0.1785538171476425
Agnosia, 1, 0.12503508392651536
Auditory Perceptual Disorders, 2, 0.30993352024397425
Muscle Cramp, 1, 0.11055805032862971
Muscle Weakness, 1, 0.04895438658908762
Headache, 3, 0.13082685621041237
Paresis, 1, 0.06348527851655385
Seizures, 24, 1.0
Dizziness, 1, 0.06618374143384259
Hearing Disorders, 1, 0.03623626256351346
Sleep Disorders, 7, 0.5152331477120936
Sleep Deprivation, 1, 0.12699228456187073
Vertigo, 1, 0.07869510226253004
Vomiting, 3, 0.1247553353003305
Hyperventilation, 1, 0.10378275990521256
