Fever of Unknown Origin, 1, 0.08521249890922233
Body Weight, 7, 0.13887742459375246
Weight Loss, 2, 0.11569329854704082
Emaciation, 1, 0.10600643129478664
Edema, 2, 0.06893539962316084
Hydrops Fetalis, 2, 0.2708234948098351
Eye Manifestations, 4, 0.3488837827963568
Ataxia, 4, 0.28219775332110597
Cerebellar Ataxia, 3, 0.2965266409891824
Chorea, 1, 0.11528121817565888
Dystonia, 1, 0.08885398803767364
Tremor, 3, 0.3018309801088997
Gait Disorders, Neurologic, 2, 0.20184683672003714
Speech Disorders, 1, 0.06668877800081359
Dysarthria, 3, 0.35167458668196294
Syncope, 1, 0.08623844152740696
Mental Retardation, 9, 0.47136819308814454
Hallucinations, 1, 0.09968109318662594
Psychomotor Disorders, 4, 0.3081073287357228
Muscle Hypotonia, 1, 0.09581847208452861
Pain, 3, 0.05715868215680028
Ophthalmoplegia, 13, 1.0
Supranuclear Palsy, Progressive, 4, 0.7020233429793461
Seizures, 3, 0.14666234671744183
Hearing Loss, 1, 0.046480210012066085
Vision Disorders, 2, 0.07675715819091904
Sleep Disorders, 1, 0.08636034577150858
Abdominal Pain, 1, 0.04907930162702221
Diarrhea, 1, 0.053400471819098426
Nausea, 1, 0.0658695117478629
Dyspnea, 1, 0.05814558297458989
Jaundice, 1, 0.08414568202753499
