Fever, 2, 0.2491976047808587
Birth Weight, 1, 0.28327059328758264
Obesity, 2, 0.3352040092857106
Edema, 2, 0.2399133386736043
Eye Manifestations, 1, 0.3035518528844086
Neurologic Manifestations, 1, 0.014079958730239322
Hyperkinesis, 1, 0.47126852956729015
Psychomotor Agitation, 1, 0.4514514841333104
Syncope, 1, 0.3001324797121694
Myotonia, 1, 0.6148128286018144
Pain, 3, 0.19892726154319715
Headache, 2, 0.35614459688900274
Hemiplegia, 1, 0.26062341912731385
Psychophysiologic Disorders, 1, 0.298444329311744
Hearing Disorders, 1, 0.14796674204290144
Deafness, 1, 0.24731573140410648
Hearing Loss, Noise-Induced, 1, 0.6429989977651056
Ageusia, 1, 0.7217351893464646
Vision Disorders, 1, 0.13356755882571475
Hemianopsia, 1, 0.4191395013434771
Hoarseness, 1, 0.44613018518139425
Oral Manifestations, 1, 0.37560083317879395
Oral Hemorrhage, 1, 0.5185588491161193
Abdomen, Acute, 1, 0.2894043684389947
Angina Pectoris, 1, 0.29244078732463147
Angina, Unstable, 1, 0.4514514841333104
Diarrhea, 1, 0.1858477001787226
Hematemesis, 1, 0.41990640038730814
Anoxia, 1, 0.20171107641828365
Fetal Hypoxia, 1, 0.5504289621291114
Skin Manifestations, 4, 0.4930963769588071
Jaundice, 1, 0.2928491257111794
Hirsutism, 2, 1.0
