Fever, 1, 0.05258243023715314
Cachexia, 1, 0.16946365987877093
Eye Manifestations, 1, 0.12810311031431726
Mobility Limitation, 1, 0.2348060866582672
Neurologic Manifestations, 1, 0.005941938714265464
Decerebrate State, 1, 0.2501677291143839
Ataxia, 6, 0.6217040465635015
Gait Ataxia, 1, 0.23806150191149872
Athetosis, 1, 0.21937003408722022
Chorea, 1, 0.16931578178565335
Dystonia, 1, 0.13050159156410057
Hyperkinesis, 1, 0.19888188412348018
Hypokinesia, 1, 0.2446130751422728
Myoclonus, 1, 0.15080281968555628
Agraphia, 1, 0.2846143997458744
Speech Disorders, 2, 0.19589422738979653
Dysarthria, 2, 0.344340899703039
Learning Disorders, 4, 0.5897003979672077
Memory Disorders, 1, 0.12471512114804374
Mental Retardation, 13, 1.0
Hallucinations, 1, 0.1464035728389428
Psychomotor Disorders, 4, 0.45252326497182277
Apraxia, Ideomotor, 1, 0.3494447700091242
Muscle Spasticity, 1, 0.1467427187705552
Muscle Hypotonia, 1, 0.14073046561477348
Muscle Weakness, 2, 0.16872098756424272
Muscular Atrophy, 1, 0.12410549105765696
Paralysis, 2, 0.0823174455054923
Paraplegia, 2, 0.21705891453055962
Quadriplegia, 3, 0.3489496553496822
Psychophysiologic Disorders, 1, 0.12594766422019912
Reflex, Abnormal, 1, 0.11954413625186985
Reflex, Babinski, 1, 0.29964571491128755
Seizures, 5, 0.35900976594389467
Deafness, 1, 0.10437068369531799
Vision Disorders, 1, 0.05636737038525071
Blindness, 2, 0.1865867590892359
Bulimia, 1, 0.2348060866582672
Vomiting, 1, 0.071661413962278
Proteinuria, 1, 0.10610808459376851
