Asthenia, 4, 0.06549227766898447
Fever, 1, 0.004911697490775988
Body Weight, 3, 0.008165536204218928
Obesity, 1, 0.00660688810694837
Cyanosis, 1, 0.013835158907442743
Edema, 1, 0.004728704132622327
Eye Manifestations, 3, 0.035898134946615055
Neurologic Manifestations, 7, 0.00388523385836336
Ataxia, 3, 0.029036526000595846
Athetosis, 1, 0.020491240916748817
Catalepsy, 4, 0.11663955918349049
Chorea, 1, 0.015815699213494423
Dystonia, 4, 0.04876034347874365
Hyperkinesis, 4, 0.07430981389063968
Myoclonus, 2, 0.028172826083193703
Tremor, 4, 0.05521186157075168
Gait Disorders, Neurologic, 1, 0.013845919167401195
Catatonia, 6, 0.12864896321004907
Speech Disorders, 4, 0.03659675601863386
Aphasia, 2, 0.02873770353331868
Aphasia, Broca, 1, 0.02468723044542836
Dysarthria, 1, 0.01608235227446699
Mutism, 6, 0.1391477331977732
Learning Disorders, 2, 0.02754180390618963
Consciousness Disorders, 4, 0.02784250587074005
Unconsciousness, 9, 0.06627694651418929
Coma, 3, 0.031236896967242397
Stupor, 1, 0.0384948113510601
Syncope, 11, 0.13014378237534788
Memory Disorders, 1, 0.01164957467431491
Amnesia, 8, 0.13785793564577623
Perceptual Disorders, 1, 0.010999322278386927
Agnosia, 1, 0.020126596809515944
Hallucinations, 11, 0.15043029847071365
Illusions, 2, 0.049040314211981184
Psychomotor Disorders, 10, 0.1056749077142025
Muscle Cramp, 4, 0.07118505408668352
Muscle Weakness, 4, 0.03152027958856109
Spasm, 6, 0.06510174508045995
Trismus, 3, 0.0618498296484592
Tetany, 1, 0.018896519181827665
Pain, 21, 0.054892130488936174
Back Pain, 4, 0.03640667903142988
Headache, 3, 0.021058884467586646
Pain, Intractable, 1, 0.015815699213494423
Paralysis, 31, 0.1191830621949158
Facial Paralysis, 2, 0.02153900214793919
Hemiplegia, 6, 0.061642810486439145
Paraplegia, 8, 0.08110144175854513
Quadriplegia, 4, 0.04346027469272212
Paresis, 3, 0.030657217892382477
Psychophysiologic Disorders, 85, 1.0
Seizures, 37, 0.24815837635544155
Sensation Disorders, 2, 0.005448992750751357
Dizziness, 2, 0.02130687543613069
Hearing Disorders, 2, 0.011665728107612072
Hearing Loss, 1, 0.0063767284260542794
Deafness, 6, 0.058495268047309146
Hearing Loss, Bilateral, 1, 0.017552069162211848
Tinnitus, 1, 0.015665319872059744
Olfaction Disorders, 1, 0.018158686799263
Hyperesthesia, 2, 0.04277121698597596
Hypesthesia, 3, 0.04099484971562951
Paresthesia, 3, 0.03233043511798822
Vision Disorders, 16, 0.08424394853846257
Amblyopia, 16, 0.325493866058604
Blindness, 25, 0.21786215288483443
Diplopia, 2, 0.026095173897103034
Hemianopsia, 5, 0.08261260933243074
Scotoma, 2, 0.03779303836365533
Sleep Disorders, 5, 0.059239886354009216
Vertigo, 1, 0.012667361386764251
Voice Disorders, 3, 0.03964460238549957
Aphonia, 8, 0.23037973214624402
Oral Manifestations, 1, 0.014806223129471732
Abdomen, Acute, 1, 0.011408349703292213
Aerophagy, 1, 0.03230371449468129
Constipation, 1, 0.012648820045377367
Diarrhea, 3, 0.02197840585435119
Dyspepsia, 1, 0.016522521866486145
Gagging, 2, 0.05923569028797675
Nausea, 1, 0.00903679195648804
Vomiting, 4, 0.02677542179442916
Apnea, 3, 0.04467525308926052
Cough, 2, 0.020866567278087837
Dyspnea, 3, 0.023931384456351144
Hemoptysis, 1, 0.013467456910471465
Hyperventilation, 4, 0.06682264525430703
Respiratory Sounds, 2, 0.026017468082117523
Ecchymosis, 1, 0.018251939229590515
Purpura, 2, 0.016874747588455533
Polyuria, 1, 0.018735382873984577
Urinary Incontinence, 1, 0.012836212235561783
