Fever, 10, 0.13745558723590956
Body Weight, 13, 0.0990233450520428
Birth Weight, 32, 1.0
Weight Gain, 1, 0.033016866431009505
Weight Loss, 1, 0.02220950270195097
Fetal Weight, 1, 0.07943176871348229
Overweight, 2, 0.03659361374853625
Obesity, 10, 0.18489609473059343
Thinness, 1, 0.05930950365556919
Edema, 4, 0.05293378141753469
Hydrops Fetalis, 5, 0.25994829498638594
Fetal Distress, 3, 0.17245540814239
Dystonia, 1, 0.03411438539976363
Catatonia, 1, 0.060004777094332135
Dyslexia, 1, 0.059462138688442495
Learning Disorders, 1, 0.03853835498390453
Syncope, 1, 0.03311017879460358
Mental Retardation, 6, 0.12065064314563002
Muscle Cramp, 1, 0.04980347135730865
Pain, 8, 0.058520976720081955
Labor Pain, 2, 0.20370142697229146
Hemiplegia, 1, 0.02875159667371508
Psychophysiologic Disorders, 8, 0.2633915559748526
Vision Disorders, 1, 0.014734978893718283
Blindness, 1, 0.024387796860456293
Sleep Disorders, 1, 0.03315698241543134
Sleep Deprivation, 1, 0.057206658293778787
Abdominal Pain, 3, 0.05653016531387143
Abdomen, Acute, 1, 0.031926669156713446
Arthralgia, 1, 0.03280833616778759
Pelvic Pain, 2, 0.09065779091682877
Dysmenorrhea, 2, 0.12259452324983756
Anorexia, 1, 0.040535953295341466
Diarrhea, 2, 0.041004896153755944
Nausea, 10, 0.2528978112842943
Vomiting, 7, 0.13113093452965677
Hyperemesis Gravidarum, 2, 0.12770145667438698
Anoxia, 2, 0.04450494535923776
Fetal Hypoxia, 1, 0.06072252282492305
Dyspnea, 1, 0.022324274584592168
Oliguria, 1, 0.05805279148463597
