Obesity, 1, 0.029018464802102323
Edema, 1, 0.02076919303170047
Muscle Hypertonia, 5, 0.2579985042555326
Muscle Spasticity, 1, 0.06020395172241857
Muscle Hypotonia, 2, 0.11547462427751302
Spasm, 14, 0.6671859566937819
Pain, 45, 0.5166313866207042
Low Back Pain, 2, 0.11086751317996706
Headache, 13, 0.40080667032283945
Abdominal Pain, 1, 0.029573702188569
Angina Pectoris, 9, 0.45569648409552005
Pain, Postoperative, 3, 0.1754437765658227
Constipation, 18, 1.0
Diarrhea, 1, 0.03217750860247737
Encopresis, 1, 0.13258958295202844
Flatulence, 2, 0.21873927389130587
Skin Manifestations, 1, 0.021343569083965157
Jaundice, 1, 0.050703642029132266
Pruritus, 1, 0.05109507284404351
Purpura, Thrombocytopenic, 1, 0.049316204386070026
