Body Weight, 1, 0.013946479438625821
Ataxia, 1, 0.04959347466088054
Dystonia, 2, 0.12492170337728842
Dysarthria, 1, 0.08240445809475619
Fasciculation, 1, 0.12500854815315363
Muscle Cramp, 2, 0.1823727557495466
Muscle Weakness, 1, 0.040376735849368565
Myokymia, 6, 1.0
Spasm, 4, 0.22238347279978612
Pain, 2, 0.026786867217113677
Headache, 1, 0.03596791342078036
Paralysis, 1, 0.019699444633137348
Reflex, Abnormal, 1, 0.05721637931907915
Sensation Disorders, 1, 0.013960062779522789
Dizziness, 2, 0.10917442262438024
Hypesthesia, 1, 0.07001791607429064
Paresthesia, 1, 0.05521936800450196
Diplopia, 10, 0.6685460644004179
Vertigo, 1, 0.06490636647873972
Dysphonia, 1, 0.14026319318868283
Constipation, 1, 0.06481136239207003
Dyspnea, 1, 0.040874053204969715
