Fever, 3, 0.031260738004601864
Fever of Unknown Origin, 1, 0.024801588769860616
Cardiac Output, Low, 1, 0.036075456774240115
Edema, 2, 0.020064045240135567
Hydrops Fetalis, 17, 0.6700102776528952
Fatigue, 1, 0.019159243863988314
Heart Murmurs, 4, 0.15915909215578267
Mental Retardation, 1, 0.01524382538270407
Abdominal Pain, 3, 0.04285444054499908
Colic, 1, 0.03593995748110779
Chest Pain, 5, 0.09255936097872654
Flank Pain, 2, 0.10602637939787488
Cough, 4, 0.08853752278252867
Dyspnea, 5, 0.08461803468854216
Hemoptysis, 35, 1.0
Hyperoxia, 1, 0.0496516791144042
Hyperventilation, 1, 0.03544133180691399
