Fever, 2, 0.3634704378549938
Body Weight, 1, 0.10070961634757085
Weight Loss, 1, 0.293640216230908
Edema, 2, 0.34992874964280735
Fatigue, 2, 0.6682969629689451
Hot Flashes, 1, 1.0
Myoclonus, 1, 0.5212041993272886
Tremor, 1, 0.5107164971376306
Psychomotor Disorders, 1, 0.3910023474501376
Fasciculation, 1, 0.9027054447736251
Muscle Weakness, 2, 0.5831329110191242
Pain, 1, 0.09671598959653474
Back Pain, 1, 0.336766250192798
Headache, 1, 0.2597296885834257
Sleep Disorders, 1, 0.43838097667879816
Chest Pain, 1, 0.3228579388390991
Diarrhea, 1, 0.2710706028563423
Dyspnea, 1, 0.29515765860178245
