Fever, 2, 0.01023564881562136
Fever of Unknown Origin, 1, 0.012181111303916496
Body Weight, 33, 0.09359036997702445
Weight Gain, 6, 0.07375816216188052
Weight Loss, 4, 0.03307667219617762
Cachexia, 1, 0.01649382219218358
Fatigue, 3, 0.028229749816237167
Pain, 1, 0.0027236077580547516
Hoarseness, 1, 0.018324541704887332
Anorexia, 1, 0.015092576106980941
Constipation, 1, 0.013179647174893507
Coprophagia, 1, 0.040627268710748676
Diarrhea, 131, 1.0
Diarrhea, Infantile, 4, 0.07545195108703354
Flatulence, 1, 0.02594615807861826
Nausea, 1, 0.009416034788395526
Vomiting, 1, 0.006974773357189503
Cough, 1, 0.010871132385857688
Hemoptysis, 1, 0.014032639391368605
