Body Weight, 1, 0.03450905942805364
Edema, 1, 0.05995312292389352
Hydrops Fetalis, 1, 0.2355352165037321
Dyskinesias, 1, 0.07525375300715707
Ataxia, 2, 0.2454274100997964
Cerebellar Ataxia, 4, 0.6877046531338601
Apraxias, 1, 0.2398388213399374
Language Disorders, 1, 0.10843439160940639
Mental Retardation, 9, 0.8198979153558817
Psychomotor Disorders, 7, 0.9378633951566548
Muscle Hypotonia, 6, 1.0
Muscle Weakness, 2, 0.19981575752768974
Paresis, 2, 0.25912609476898757
Seizures, 7, 0.5952438586838225
Vision Disorders, 1, 0.06675570701649768
Blindness, 2, 0.2209741369481745
Diarrhea, 3, 0.2786543693369995
Diarrhea, Infantile, 3, 0.6885692689369635
Vomiting, 2, 0.16973679354414356
Anoxia, 1, 0.10081314383331332
