Asthenia, 12, 0.8632284370008931
Fever of Unknown Origin, 2, 0.10272532560695921
Body Weight, 1, 0.011958531271373272
Obesity, 2, 0.0580552282599037
Eye Manifestations, 4, 0.2102930945900508
Fatigue, 19, 0.7538761340837585
Mental Fatigue, 8, 1.0
Neurologic Manifestations, 3, 0.007315681155329011
Apraxias, 1, 0.08311208977058795
Delirium, 1, 0.07265867590144645
Memory Disorders, 4, 0.20473139726306874
Amnesia, 1, 0.07571051030190767
Mental Retardation, 1, 0.03156908495791308
Muscle Weakness, 2, 0.06924277347778146
Pain, 7, 0.08039022087307444
Back Pain, 2, 0.07997706435847877
Headache, 6, 0.18504601937770299
Neuralgia, 1, 0.05363448733215367
Paresis, 1, 0.04489788419160265
Psychophysiologic Disorders, 17, 0.8787076051560166
Seizures, 1, 0.02946738548468858
Dizziness, 2, 0.09361256743919977
Hearing Loss, Noise-Induced, 1, 0.11136338633206748
Hyperesthesia, 1, 0.09395848411838818
Hypesthesia, 2, 0.12007495405783872
Paresthesia, 1, 0.04734833202696569
Sleep Disorders, 15, 0.7808180800176904
Vertigo, 2, 0.11130906787809414
Angina Pectoris, 3, 0.15194672071627735
Constipation, 1, 0.055573071850614816
Dyspepsia, 1, 0.0725923281021898
Bulimia, 1, 0.09636397287854918
Nausea, 1, 0.03970348909189379
Vomiting, 2, 0.05881941690506265
Anoxia, 2, 0.06987018209578162
