Fever, 4, 0.053678519560774025
Fever of Unknown Origin, 1, 0.03194052634950401
Body Weight, 1, 0.00743656505185688
Birth Weight, 1, 0.03050901331124578
Edema, 10, 0.1291965953505712
Eye Manifestations, 6, 0.1961601607739431
Eye Hemorrhage, 7, 0.4177740172666372
Fatigue, 1, 0.02467407790495879
Hypergammaglobulinemia, 1, 0.036406314725332234
Neurologic Manifestations, 3, 0.004549349545999907
Aphasia, 1, 0.03925825501626272
Mental Retardation, 20, 0.392632754958975
Psychomotor Disorders, 1, 0.028872261633949018
Muscle Hypotonia, 1, 0.03591600377364208
Pain, 4, 0.028566676123841356
Low Back Pain, 1, 0.03448305674653258
Headache, 3, 0.057536612543031385
Pain, Intractable, 1, 0.043211299209346916
Paralysis, 1, 0.01050417075825219
Facial Paralysis, 1, 0.029424189658691827
Hemiplegia, 1, 0.028069851060414184
Ophthalmoplegia, 6, 0.17300022392000655
Paraplegia, 3, 0.08309382861052486
Pupil Disorders, 1, 0.03785894913768558
Seizures, 5, 0.09162334574882332
Dizziness, 1, 0.029107083956849678
Deafness, 7, 0.1864560382969124
Hearing Loss, Sensorineural, 1, 0.026340159600929416
Tinnitus, 1, 0.04280043614032154
Vision Disorders, 47, 0.6761226994829025
Amblyopia, 8, 0.44465352581644757
Blindness, 42, 1.0
Color Vision Defects, 2, 0.11129701309070973
Diplopia, 5, 0.17824162434525045
Hemianopsia, 2, 0.09028492846608241
Photophobia, 1, 0.06188594750383206
Scotoma, 1, 0.05162864653397174
Vision, Low, 2, 0.09782978965975729
Vertigo, 1, 0.03460948110402623
Oral Manifestations, 1, 0.04045323125910632
Oral Hemorrhage, 1, 0.05585019838005714
Abdominal Pain, 2, 0.036793164075686995
Abdomen, Acute, 1, 0.03116963757714914
Vomiting, 1, 0.0182888019523721
Anoxia, 1, 0.021724831526100014
Skin Manifestations, 1, 0.013276955219536701
