Fever, 7, 0.0191474165321105
Fever of Unknown Origin, 1, 0.006510489987674375
Body Weight, 4, 0.006063229113136415
Birth Weight, 1, 0.0062187023320539065
Cachexia, 1, 0.008815522784539915
Fetal Weight, 1, 0.015806800810806362
Obesity, 4, 0.014717616326256656
Obesity, Morbid, 2, 0.015493955020994417
Edema, 15, 0.039501531593478564
Fatigue, 2, 0.010058715714171454
Intermittent Claudication, 2, 0.019607226128394054
Neurologic Manifestations, 24, 0.007418411167196882
Cerebrospinal Fluid Otorrhea, 1, 0.014090427766230335
Cerebrospinal Fluid Rhinorrhea, 1, 0.011832874896983364
Decerebrate State, 1, 0.01301375951364503
Athetosis, 1, 0.011411659202478058
Dystonia, 8, 0.05430968525877653
Torticollis, 105, 1.0
Myoclonus, 3, 0.02353434996969678
Tremor, 1, 0.007686930122236095
Gait Disorders, Neurologic, 1, 0.007710851262028428
Catatonia, 1, 0.011940859112028739
Speech Disorders, 1, 0.0050952222622536675
Articulation Disorders, 1, 0.00834142927033448
Dysarthria, 2, 0.017912660738902072
Mutism, 1, 0.012915327387131147
Consciousness Disorders, 1, 0.0038764024788779314
Unconsciousness, 4, 0.016404405931806847
Coma, 1, 0.005798653583764968
Persistent Vegetative State, 1, 0.013678457723186552
Syncope, 1, 0.006588875074711138
Mental Retardation, 11, 0.04401703890575394
Perceptual Disorders, 1, 0.006125569349808389
Muscle Cramp, 3, 0.02973244449351122
Muscle Rigidity, 1, 0.010615149358294511
Muscle Spasticity, 13, 0.09923649213207988
Muscle Hypotonia, 3, 0.021962454257038518
Muscle Weakness, 8, 0.03510755547629909
Muscular Atrophy, 6, 0.038735907800691055
Spasm, 12, 0.072510877341506
Trismus, 10, 0.1148147771279575
Tetany, 1, 0.010523551886984539
Pain, 111, 0.16158249327504126
Back Pain, 5, 0.025343792958208475
Low Back Pain, 3, 0.02108621441326315
Facial Pain, 65, 0.5665756204389982
Headache, 10, 0.039092607699196806
Metatarsalgia, 1, 0.02171422783755715
Neck Pain, 24, 0.20776137964773128
Neuralgia, 3, 0.020395367395927448
Sciatica, 2, 0.01917506075490449
Pain, Intractable, 3, 0.02642349043767933
Paralysis, 50, 0.10705411958792717
Facial Paralysis, 4, 0.023990323775152155
Hemiplegia, 4, 0.022886095524493482
Paraplegia, 35, 0.1976001028185557
Brown-Sequard Syndrome, 2, 0.03124679215778506
Quadriplegia, 68, 0.41145460033993725
Respiratory Paralysis, 1, 0.011001793144138017
Vocal Cord Paralysis, 8, 0.07027865796812327
Paresis, 1, 0.005691045003168918
Paraparesis, 2, 0.019762638300496425
Psychophysiologic Disorders, 4, 0.026207258934145963
Horner Syndrome, 2, 0.019530532896046823
Reflex, Abnormal, 3, 0.018656106996161718
Seizures, 3, 0.01120544230125133
Dizziness, 3, 0.01779883430202864
Hearing Loss, 4, 0.01420490870621835
Deafness, 2, 0.010858754505978247
Hearing Loss, Bilateral, 3, 0.029324465861962926
Hearing Loss, Conductive, 7, 0.07014477240399246
Hearing Loss, Sensorineural, 2, 0.010737916055554228
Hearing Loss, Sudden, 1, 0.01142553494319152
Hyperalgesia, 1, 0.01058057744963271
Hyperesthesia, 1, 0.01190973630885015
Hypesthesia, 6, 0.04566041226221586
Paresthesia, 14, 0.0840231317219134
Vision Disorders, 2, 0.005864476646984382
Blindness, 2, 0.009706268749425696
Diplopia, 1, 0.007266256654562551
Sleep Disorders, 2, 0.013196377847725645
Urinary Bladder, Neurogenic, 4, 0.03673876270108569
Vertigo, 3, 0.02116352226705248
Voice Disorders, 2, 0.014718831767489012
Aphonia, 2, 0.03207486312190898
Dysphonia, 1, 0.01524484871228003
Hoarseness, 10, 0.09793995171855326
Abdominal Pain, 1, 0.0037498055559334943
Arthralgia, 20, 0.1305761770479547
Shoulder Pain, 5, 0.0534844234137217
Chest Pain, 1, 0.004859420890405514
Earache, 1, 0.012453590517739921
Pain, Postoperative, 2, 0.014830294021034316
Pelvic Pain, 2, 0.018040762105386833
Dysmenorrhea, 1, 0.012198061562092829
Diarrhea, 3, 0.012239867680175537
Dyspepsia, 1, 0.009201462687001935
Gagging, 2, 0.03298860781229749
Nausea, 1, 0.005032627868175903
Vomiting, 7, 0.02609485594764751
Hyperemesis Gravidarum, 2, 0.02541239508568612
Anoxia, 2, 0.008856416239789553
Apnea, 1, 0.00829327947341618
Cheyne-Stokes Respiration, 1, 0.01607706787853707
Dyspnea, 4, 0.01776998635783873
Respiratory Sounds, 1, 0.007244619305163651
Cafe-au-Lait Spots, 1, 0.014601446081810856
Ecchymosis, 4, 0.04065833028241489
Polyuria, 1, 0.010433814391938648
Urinary Incontinence, 3, 0.02144562353417754
