Fever, 4, 0.1307046002522616
Body Weight, 2, 0.03621535281920048
Weight Loss, 2, 0.10559353136653227
Obesity, 2, 0.08790755849192962
Edema, 1, 0.031458746417420975
Fatigue, 3, 0.1802405607801544
Hypergammaglobulinemia, 4, 0.35459046574077757
Neurologic Manifestations, 11, 0.04061730282128684
Gait Disorders, Neurologic, 1, 0.09211302881024874
Delirium, 1, 0.11002018238836145
Coma, 2, 0.138540227653538
Syncope, 1, 0.07871001773471367
Mental Retardation, 1, 0.04780208890145947
Muscle Weakness, 2, 0.10484780341214359
Muscular Atrophy, 1, 0.07712252231706622
Tetany, 1, 0.12571325852509752
Pain, 11, 0.19128580739743944
Back Pain, 1, 0.06055086401203182
Low Back Pain, 2, 0.16792915245841414
Facial Pain, 2, 0.20825395546815845
Headache, 5, 0.23349811693272104
Paralysis, 4, 0.1023085920530593
Facial Paralysis, 4, 0.28658591768588554
Ophthalmoplegia, 14, 0.9829100918596636
Paraplegia, 14, 0.9442041271612135
Quadriplegia, 2, 0.1445645278753793
Paresis, 2, 0.13596926578490862
Paraparesis, 1, 0.11804121291410284
Horner Syndrome, 1, 0.11665485937928854
Seizures, 4, 0.178478734180679
Sensation Disorders, 1, 0.018125312598188618
Hyperalgesia, 1, 0.1263944799773902
Hypesthesia, 11, 1.0
Paresthesia, 6, 0.43017069007345526
Blindness, 7, 0.4058252764847579
Diplopia, 5, 0.43400973888602173
Photophobia, 1, 0.15068929053758315
Oral Manifestations, 4, 0.39400665025028814
Abdominal Pain, 14, 0.6271270313181189
Abdomen, Acute, 4, 0.30358624290423
Chest Pain, 1, 0.058050137561763464
Toothache, 3, 0.4324745151023629
Pelvic Pain, 3, 0.32326960729142407
Anorexia, 1, 0.09636268117313417
Constipation, 2, 0.16829812613649459
Diarrhea, 4, 0.1949549184553635
Nausea, 5, 0.30059625069891444
Vomiting, 5, 0.22266174326689162
Cough, 2, 0.13881943767105373
Dyspnea, 4, 0.21227841255321198
Snoring, 1, 0.14571677729427093
Skin Manifestations, 1, 0.032328744137065386
Ecchymosis, 1, 0.1214250483316768
Jaundice, 2, 0.15359990295237425
Jaundice, Obstructive, 7, 0.9231652420619458
Purpura, Thrombocytopenic, Idiopathic, 1, 0.10209788857592103
Polyuria, 1, 0.12464126372379368
Proteinuria, 3, 0.19781533562368125
Urinary Incontinence, 1, 0.08539573091344985
